day,state,suscetivel,infectado,recuperado
2020-05-25,PR,0.9997866723635985,4.080701447631124e-05,0.00017252062192520893
2020-05-26,PR,0.9997795039252928,4.2056287455140046e-05,0.00017843978725213446
2020-05-27,PR,0.9997721165420624,4.3343673428946445e-05,0.0001845397845087126
2020-05-28,PR,0.9997645037431083,4.467029650654028e-05,0.00019082596038524593
2020-05-29,PR,0.9997566578889526,4.6037481790432006e-05,0.00019730462925704313
2020-05-30,PR,0.9997485715457689,4.744651926457649e-05,0.0002039819349666952
2020-05-31,PR,0.999740237390757,4.889868005105078e-05,0.00021086392919204795
2020-06-01,PR,0.9997316479181227,5.0395266923391174e-05,0.00021795681495399974
2020-06-02,PR,0.999722795439077,5.193761430659322e-05,0.0002252669466165014
2020-06-03,PR,0.9997136720818365,5.352708827711171e-05,0.0002328008298865563
2020-06-04,PR,0.9997042697916231,5.5165086562860705e-05,0.00024056512181422032
2020-06-05,PR,0.9996945803306644,5.685303854321348e-05,0.0002485666307926018
2020-06-06,PR,0.9996845952781933,5.85924052490026e-05,0.0002568123165578616
2020-06-07,PR,0.9996743052605453,6.0384810941236834e-05,0.000265309928513619
2020-06-08,PR,0.9996637000111517,6.223203285801283e-05,0.00027406795599041066
2020-06-09,PR,0.9996527699168776,6.413573694085529e-05,0.0002830943461817618
2020-06-10,PR,0.999641505131473,6.609762934843808e-05,0.00029239723917875884
2020-06-11,PR,0.9996298955669538,6.811945792972485e-05,0.000301984975116658
2020-06-12,PR,0.9996179308936013,7.020301222396897e-05,0.0003118660941748848
2020-06-13,PR,0.9996056005399624,7.235012346071353e-05,0.00032204933657703483
2020-06-14,PR,0.9995928936928495,7.45626645597914e-05,0.00033254364259087296
2020-06-15,PR,0.9995797992973405,7.684255013132515e-05,0.00034335815252833397
2020-06-16,PR,0.9995663058161733,7.919177733100887e-05,0.00035450240649586315
2020-06-17,PR,0.9995523999409601,8.161264469828955e-05,0.00036598741434178995
2020-06-18,PR,0.9995380688530422,8.41073682590505e-05,0.00037782377869901234
2020-06-19,PR,0.9995232996218821,8.667818367968508e-05,0.00039002219443843867
2020-06-20,PR,0.999508078981663,8.93273842010185e-05,0.0004025936341361657
2020-06-21,PR,0.9994923933312885,9.205732063830782e-05,0.0004155493480734789
2020-06-22,PR,0.9994762287343821,9.4870401381242e-05,0.0004289008642368522
2020-06-23,PR,0.9994595709192883,9.776909239394185e-05,0.0004426599883179481
2020-06-24,PR,0.9994424048055754,0.00010075599670280043,0.00045683919772194484
2020-06-25,PR,0.9994247140611351,0.00010383392874819432,0.0004714520101169057
2020-06-26,PR,0.9994064827205867,0.00010700564269590703,0.0004865116367175876
2020-06-27,PR,0.999387694447021,0.00011027395637143518,0.0005020315966076874
2020-06-28,PR,0.9993683324957857,0.00011364175733950092,0.0005180257468749993
2020-06-29,PR,0.9993483797144848,0.00011711200290405203,0.0005345082826114146
2020-06-30,PR,0.999327818542979,0.00012068772010826184,0.0005514937369129218
2020-07-01,PR,0.9993066310105648,0.00012437200620445815,0.0005689969832308418
2020-07-02,PR,0.9992847974244996,0.00012816824710998388,0.0005870343283906251
2020-07-03,PR,0.9992622972942398,0.0001320799634542825,0.0006056227423061335
2020-07-04,PR,0.9992391104481347,0.00013611062456832455,0.0006247789272971097
2020-07-05,PR,0.9992152162010419,0.00014026378713712182,0.0006445200118210995
2020-07-06,PR,0.999190593354327,0.0001445430951997273,0.0006648635504734518
2020-07-07,PR,0.9991652201958636,0.00014895228014923518,0.0006858275239873185
2020-07-08,PR,0.9991390745000337,0.0001534951607327809,0.0007074303392336549
2020-07-09,PR,0.9991121333806454,0.0001581756672260551,0.0007296909521286997
2020-07-10,PR,0.9990843713361535,0.00016299816272242709,0.0007526305011243763
2020-07-11,PR,0.9990557629650862,0.00016796699682315112,0.0007762700380908186
2020-07-12,PR,0.9990262827502867,0.00017308654109981987,0.0008006307086137216
2020-07-13,PR,0.9989959045315392,0.0001783612757736922,0.0008257341926872859
2020-07-14,PR,0.9989646015055703,0.00018379578971569315,0.000851602704714217
2020-07-15,PR,0.9989323462260481,0.00018939478044641394,0.000878258993505726
2020-07-16,PR,0.9988991106035826,0.000195163054136112,0.0009057263422815289
2020-07-17,PR,0.9988648652711971,0.0002011056280474277,0.0009340291007556852
2020-07-18,PR,0.9988295777711164,0.0002072280232729643,0.000963194205610922
2020-07-19,PR,0.9987932164554497,0.00021353563498174784,0.0009932479095687845
2020-07-20,PR,0.9987557491021563,0.00022003395586750118,0.0010242169419764089
2020-07-21,PR,0.9987171426874119,0.00022672861289933468,0.0010561286996890254
2020-07-22,PR,0.9986773633856085,0.0002336253673217463,0.001089011247069958
2020-07-23,PR,0.998636376569355,0.00024073011465462166,0.0011228933159906245
2020-07-24,PR,0.9985941468094764,0.00024804888469323393,0.001157804305830537
2020-07-25,PR,0.9985506364782074,0.0002555880622167494,0.0011937754595760742
2020-07-26,PR,0.998505805442269,0.00026335443548482836,0.0012308401222463805
2020-07-27,PR,0.9984596140200817,0.0002713547289706313,0.0012690312509479116
2020-07-28,PR,0.9984120215049422,0.00027959583671249985,0.0013083826583454366
2020-07-29,PR,0.9983629861466059,0.0002880848252242266,0.0013489290281701175
2020-07-30,PR,0.9983124651512857,0.0002968289334950554,0.0013907059152195092
2020-07-31,PR,0.9982604141103251,0.00030583565973235486,0.0014337502299427772
2020-08-01,PR,0.9982067860480994,0.00031511290591531725,0.0014781010459853936
2020-08-02,PR,0.9981515338019487,0.0003246686164582926,0.0015237975815932114
2020-08-03,PR,0.998094609085882,0.00033451092036510503,0.0015708799937530857
2020-08-04,PR,0.9980359624132616,0.00034464814296776455,0.0016193894437708158
2020-08-05,PR,0.9979755430968026,0.00035508880592646666,0.0016693680972711456
2020-08-06,PR,0.9979132987886011,0.0003658416955747965,0.0017208595158242192
2020-08-07,PR,0.9978491734436749,0.0003769161655085256,0.0017739103908167519
2020-08-08,PR,0.9977831108508355,0.00038832161194843524,0.0018285675372162252
2020-08-09,PR,0.9977150536533238,0.0004000676192599631,0.0018848787274164326
2020-08-10,PR,0.9976449430664834,0.0004121640019028169,0.0019428929316139432
2020-08-11,PR,0.9975727188777611,0.00042462080443097426,0.0020026603178081035
2020-08-12,PR,0.9974983192151053,0.00043744833442495355,0.0020642324504698477
2020-08-13,PR,0.9974216779566165,0.00045065753082389957,0.0021276645125596766
2020-08-14,PR,0.997342728214212,0.00046425946856950385,0.0021930123172185815
2020-08-15,PR,0.9972614020039354,0.0004782654054860148,0.0022603325905786635
2020-08-16,PR,0.9971776296577608,0.0004926868659181311,0.0023296834763211396
2020-08-17,PR,0.9970913398235928,0.0005075356407310023,0.002401124535676344
2020-08-18,PR,0.9970024623955543,0.0005228233947492312,0.0024747142096965347
2020-08-19,PR,0.9969109119159538,0.0005385638903404184,0.002550524193705916
2020-08-20,PR,0.9968166147238593,0.0005547693504105605,0.002628615925730305
2020-08-21,PR,0.9967194899709381,0.0005714530016491648,0.002709057027412924
2020-08-22,PR,0.9966194550217983,0.0005886283510633568,0.002791916627138488
2020-08-23,PR,0.9965164254070038,0.0006063091922723375,0.0028772654007239913
2020-08-24,PR,0.9964103147755573,0.0006245096118670168,0.0029651756125758265
2020-08-25,PR,0.9963010327380429,0.000643244254425883,0.003055723007531341
2020-08-26,PR,0.996188485628423,0.0006625282296332227,0.0031489861419440037
2020-08-27,PR,0.9960725786887186,0.0006823768449172734,0.003245044466364315
2020-08-28,PR,0.9959532145925823,0.0007028057870289417,0.003343979620388854
2020-08-29,PR,0.9958302933584776,0.0007238311332210197,0.003445875508301488
2020-08-30,PR,0.9957037122628581,0.0007454693624273991,0.003550818374714585
2020-08-31,PR,0.99557336575335,0.0007677373664409664,0.0036588968802092016
2020-09-01,PR,0.9954391454801115,0.0007906523944961718,0.0037702021253924432
2020-09-02,PR,0.9953009401704019,0.0008142320862063279,0.0038848277433918693
2020-09-03,PR,0.9951586354068046,0.000838494558792737,0.00400287003440277
2020-09-04,PR,0.9950121136244731,0.0008634583708911993,0.004124428004635843
2020-09-05,PR,0.9948612540266006,0.0008891425324406835,0.004249603440958785
2020-09-06,PR,0.9947059324998903,0.0009155665145719971,0.004378500985537884
2020-09-07,PR,0.994546021530024,0.0009427502594964555,0.004511228210479614
2020-09-08,PR,0.9943813910841341,0.0009707139818715879,0.004647894933994352
2020-09-09,PR,0.9942119082685462,0.0009994782342655718,0.004788613497188316
2020-09-10,PR,0.9940374360531486,0.0010290641738934393,0.004933499772957987
2020-09-11,PR,0.9938578339096044,0.001059493416654537,0.005082672673741174
2020-09-12,PR,0.9936729577461311,0.0010907880428570247,0.0052362542110119216
2020-09-13,PR,0.9934826598422315,0.0011229706029533262,0.005394369554815252
2020-09-14,PR,0.9932867887834226,0.0011560641232755808,0.005557147093301912
2020-09-15,PR,0.9930851893369995,0.0011900920027487372,0.005724718660251754
2020-09-16,PR,0.9928777023988065,0.0012250780408884282,0.005897219560305105
2020-09-17,PR,0.9926641650060555,0.0012610465879154173,0.006074788406029108
2020-09-18,PR,0.9924444102258209,0.0012980224650061569,0.0062575673091730625
2020-09-19,PR,0.9922182670885391,0.0013360309677550794,0.006445701943705801
2020-09-20,PR,0.991985560521532,0.001375097869677287,0.006639341608790815
2020-09-21,PR,0.9917461112825274,0.0014152494257112396,0.006838639291761384
2020-09-22,PR,0.9914997359733483,0.0014565121961277164,0.007043751830523974
2020-09-23,PR,0.991246246962225,0.0014989130751442727,0.0072548399626307615
2020-09-24,PR,0.9909854522035292,0.0015424795493461255,0.007472068247124694
2020-09-25,PR,0.9907171552371336,0.0015872395536950172,0.0076956052091714565
2020-09-26,PR,0.9904411551237021,0.0016332214710697555,0.007925623405228158
2020-09-27,PR,0.9901572463799013,0.0016804541319856909,0.00816229948811295
2020-09-28,PR,0.9898652189136111,0.0017289668143141926,0.00840581427207466
2020-09-29,PR,0.9895648547223845,0.001778788482763586,0.008656356794851848
2020-09-30,PR,0.989255944837854,0.0018299499272119448,0.00891410523493409
2020-10-01,PR,0.988938258471104,0.0018824804822313848,0.009179261046664599
2020-10-02,PR,0.9886115677795834,0.0019364108029174488,0.00945202141749918
2020-10-03,PR,0.9882756399048345,0.001991771875363354,0.009732588219802146
2020-10-04,PR,0.9879302369724937,0.0020485950166599922,0.010021168010846307
2020-10-05,PR,0.9875751160922911,0.0021069118748959278,0.010317972032812976
2020-10-06,PR,0.9872100299153143,0.0021667541590632525,0.010623215925622516
2020-10-07,PR,0.9868347270392877,0.0022281534426269625,0.0109371195180854
2020-10-08,PR,0.9864489510918332,0.0022911416029944695,0.011259907305172404
2020-10-09,PR,0.9860524405308891,0.002355750813162614,0.011591808655948253
2020-10-10,PR,0.9856449289394797,0.002422013458461919,0.011933057602058383
2020-10-11,PR,0.9852261452595772,0.0024899620148860196,0.012283892725536876
2020-10-12,PR,0.9847958140977577,0.0025596287516635565,0.012644557150578793
2020-10-13,PR,0.9843536552772373,0.00263104609605074,0.013015298626712076
2020-10-14,PR,0.9838993841042596,0.0027042463650383875,0.013396369530702074
2020-10-15,PR,0.9834327114482522,0.002779261682435337,0.013788026869312504
2020-10-16,PR,0.9829533435653097,0.002856124185511108,0.014190532249179233
2020-10-17,PR,0.9824609826279813,0.0029348655886381383,0.014604151783380589
2020-10-18,PR,0.9819553264177556,0.003015517421114784,0.015029156161129638
2020-10-19,PR,0.9814360684671192,0.0030981109501225304,0.015465820582758366
2020-10-20,PR,0.9809028986985165,0.003182676778636456,0.015914424522847116
2020-10-21,PR,0.9803555026991702,0.0032692452898882575,0.01637525201094167
2020-10-22,PR,0.9797935625519862,0.0033578461922016993,0.01684859125581214
2020-10-23,PR,0.9792167569894953,0.003448508435614802,0.017334734574890005
2020-10-24,PR,0.9786247607762131,0.0035412605433827638,0.017833978680404275
2020-10-25,PR,0.9780172461773688,0.003636129908859175,0.018346623913772106
2020-10-26,PR,0.9773938821585213,0.003733143169445688,0.01887297467203311
2020-10-27,PR,0.9767543345739348,0.0038323261356688334,0.019413339290396424
2020-10-28,PR,0.9760982677275087,0.003933703123711528,0.019968029148779813
2020-10-29,PR,0.9754253427740152,0.004037297630589957,0.020537359595394898
2020-10-30,PR,0.9747352191927432,0.004143131751915115,0.021121649055341717
2020-10-31,PR,0.9740275554287767,0.004251225931410823,0.02172121863981245
2020-11-01,PR,0.9733020074675106,0.004361599516989842,0.022336393015499563
2020-11-02,PR,0.9725582323603177,0.0044742694970812515,0.022967498142601114
2020-11-03,PR,0.9717958856075379,0.004589251423963134,0.02361486296849895
2020-11-04,PR,0.9710146206556263,0.004706559591182608,0.024278819753191128
2020-11-05,PR,0.9702140902451905,0.004826206571367566,0.024959703183442036
2020-11-06,PR,0.9693939531853919,0.004948200962259712,0.025657845852348406
2020-11-07,PR,0.968553866904567,0.0050725498652590935,0.026373583230173924
2020-11-08,PR,0.9676934878113848,0.0051992587652602215,0.027107253423355054
2020-11-09,PR,0.9668124737882283,0.005328330750546484,0.027859195461225193
2020-11-10,PR,0.9659104920401047,0.005459764181473621,0.02862974377842172
2020-11-11,PR,0.9649872088333427,0.005593555738325251,0.02941923542833213
2020-11-12,PR,0.9640422914004547,0.005729699855522779,0.030228008744022553
2020-11-13,PR,0.9630754113779796,0.0058681877741850845,0.03105640084783546
2020-11-14,PR,0.9620862530102573,0.00600900534310884,0.03190474164663389
2020-11-15,PR,0.9610745003405571,0.006152136452183303,0.03277336320725973
2020-11-16,PR,0.9600398407579445,0.006297562081653263,0.033662597160402395
2020-11-17,PR,0.9589819698786879,0.006445259121528148,0.03457277099978409
2020-11-18,PR,0.9579005988934947,0.006595198622932186,0.035504202483573194
2020-11-19,PR,0.9567954400639936,0.006747349249956558,0.03645721068604988
2020-11-20,PR,0.9556662117360015,0.006901676086496707,0.03743211217750189
2020-11-21,PR,0.954512644270111,0.0070581393887978044,0.03842921634109132
2020-11-22,PR,0.9533344853509454,0.007216693477680839,0.039448821171373764
2020-11-23,PR,0.9521314878911046,0.0073772892623796115,0.04049122284651585
2020-11-24,PR,0.950903416492296,0.0075398729811279154,0.04155671052657604
2020-11-25,PR,0.9496500535338382,0.007704385194075691,0.0426455612720861
2020-11-26,PR,0.9483711906516639,0.007870762187427187,0.043758047160909024
2020-11-27,PR,0.9470666322428093,0.008038935420996384,0.04489443233619434
2020-11-28,PR,0.9457362048625642,0.0082088301636155,0.04605496497382037
2020-11-29,PR,0.9443797476149062,0.008380366881652798,0.04723988550344097
2020-11-30,PR,0.9429971135310385,0.008553461056033763,0.04844942541292761
2020-12-01,PR,0.9415881794468888,0.00872802210113043,0.049683798451980725
2020-12-02,PR,0.940152839544988,0.00890395404537289,0.05094320640963913
2020-12-03,PR,0.9386910014581827,0.009081155854857787,0.05222784268695939
2020-12-04,PR,0.9372026049357137,0.009259520219595177,0.05353787484469098
2020-12-05,PR,0.9356876016522265,0.009438934778323126,0.05487346356945021
2020-12-06,PR,0.9341459667072766,0.009619281420931108,0.05623475187179219
2020-12-07,PR,0.9325776987634312,0.00980043659790755,0.0576218646386611
2020-12-08,PR,0.9309828239592142,0.009982271295583245,0.059034904745202434
2020-12-09,PR,0.9293613881619807,0.010164650914524287,0.06047396092349493
2020-12-10,PR,0.9277134619815418,0.010347435253917925,0.061939102764540066
2020-12-11,PR,0.926039141949984,0.010530478579354768,0.06343037947066117
2020-12-12,PR,0.9243385505630292,0.010713631282963309,0.06494781815400745
2020-12-13,PR,0.9226118385233227,0.010896738334577697,0.06649142314209949
2020-12-14,PR,0.9208591859694806,0.011079639211002433,0.06806117481951698
2020-12-15,PR,0.9190808034117803,0.011262168252798882,0.06965702833542078
2020-12-16,PR,0.9172769287756012,0.011444155546737379,0.07127891567766129
2020-12-17,PR,0.9154478200941863,0.01162542867413764,0.07292675123167582
2020-12-18,PR,0.9135937676752939,0.01180581028577762,0.07460042203892836
2020-12-19,PR,0.9117150926791414,0.011985119532152633,0.07629978778870586
2020-12-20,PR,0.9098121466821607,0.012163172030833171,0.07802468128700597
2020-12-21,PR,0.9078853102313005,0.012339779571924213,0.0797749101967752
2020-12-22,PR,0.9059349933665107,0.01251475269937882,0.08155025393411035
2020-12-23,PR,0.9039616357047596,0.012687898804699298,0.08335046549054097
2020-12-24,PR,0.901965706398421,0.012859022953800932,0.08517527064777787
2020-12-25,PR,0.8999477040231717,0.013027930164763635,0.08702436581206455
2020-12-26,PR,0.8979081567086318,0.013194422695381808,0.08889742059598627
2020-12-27,PR,0.8958476209354697,0.013358303033591463,0.09079407603093873
2020-12-28,PR,0.8937666815652422,0.013519373896270233,0.09271394453848741
2020-12-29,PR,0.8916659524619232,0.013677436748800346,0.09465661078927629
2020-12-30,PR,0.8895460726070615,0.013832296212403632,0.09662163118053466
2020-12-31,PR,0.8874077093765643,0.013983756642341475,0.09860853398109407
2020-03-21,RR,0.9999174591959535,8.254080404648036e-05,0.0
2020-03-22,RR,0.9999030383132532,8.499308728819951e-05,1.1968599458517903e-05
2020-03-23,RR,0.9998881901905534,8.75178438564844e-05,2.429196559005104e-05
2020-03-24,RR,0.9998728994588,9.011766739689276e-05,3.698287380314492e-05
2020-03-25,RR,0.9998571607690855,9.279346063405392e-05,5.004577028038631e-05
2020-03-26,RR,0.9998409450127937,9.55501332801826e-05,6.350485392605909e-05
2020-03-27,RR,0.9998242575824617,9.838677473655001e-05,7.735564280176189e-05
2020-03-28,RR,0.9998070777787531,0.00010130687335457895,9.161534789230006e-05
2020-03-29,RR,0.9997893884436491,0.00010431332162411234,0.00010629823472687976
2020-03-30,RR,0.9997711725619597,0.00010740898800254711,0.00012141845003781686
2020-03-31,RR,0.9997524140454528,0.00011059658159354911,0.00013698937295369328
2020-04-01,RR,0.9997330981909341,0.00011387857339818354,0.00015302323566762822
2020-04-02,RR,0.9997132091700374,0.00011725762784647353,0.0001695332021161605
2020-04-03,RR,0.9996927311264675,0.00012073641416959481,0.0001865324593628851
2020-04-04,RR,0.9996716465492571,0.0001243178759178596,0.00020403557482497644
2020-04-05,RR,0.9996499359623295,0.0001280052824262909,0.0002220587552441466
2020-04-06,RR,0.9996275816373621,0.00013180161327930217,0.00024061674935849895
2020-04-07,RR,0.9996045658688084,0.00013570984428542025,0.0002597242869061547
2020-04-08,RR,0.999580866913278,0.00013973361897017146,0.00027939946775180105
2020-04-09,RR,0.9995564682477791,0.00014387571758919435,0.0002996560346316042
2020-04-10,RR,0.9995313454379268,0.0001481402286637146,0.00032051433340942305
2020-04-11,RR,0.9995054794525109,0.00015253034722026546,0.0003419902002688158
2020-04-12,RR,0.9994788488023842,0.0001570496727927264,0.0003641015248228965
2020-04-13,RR,0.9994514299404933,0.00016170214367895974,0.00038686791582766766
2020-04-14,RR,0.9994231998996765,0.00016649160342883823,0.00041030849689454647
2020-04-15,RR,0.9993941348424196,0.00017142203918643208,0.0004344431183939113
2020-04-16,RR,0.9993642100600725,0.00017649758181857006,0.0004592923581088005
2020-04-17,RR,0.9993334000423562,0.00018172249372224128,0.0004848774639215095
2020-04-18,RR,0.9993016791161974,0.00018710105676137038,0.00051121982704115
2020-04-19,RR,0.999269020577237,0.00019263772461595985,0.0005383416981469673
2020-04-20,RR,0.9992353968012615,0.00019833710323492162,0.0005662660955035167
2020-04-21,RR,0.9992007793690044,0.0002042039289436931,0.000595016702051751
2020-04-22,RR,0.9991651390661467,0.00021024306844423692,0.0006246178654090209
2020-04-23,RR,0.9991284458586904,0.00021645951797157458,0.0006550946233379879
2020-04-24,RR,0.9990906688759742,0.00022285840271200834,0.0006864727213136983
2020-04-25,RR,0.9990517764766172,0.00022944497906182487,0.0007187785443208793
2020-04-26,RR,0.999011736219079,0.00023622463361893214,0.0007520391473019714
2020-04-27,RR,0.9989705148608199,0.00024320288315408438,0.0007862822560260111
2020-04-28,RR,0.9989280783090907,0.00025038538212035803,0.0008215363087889366
2020-04-29,RR,0.9988843904929667,0.00025777809478230105,0.0008578314122510129
2020-04-30,RR,0.9988394145765437,0.0002653871100805963,0.0008951983133757275
2020-05-01,RR,0.9987931131223634,0.0002732186166931545,0.0009336682609434217
2020-05-02,RR,0.9987454477568232,0.00028127895409404513,0.0009732732890827978
2020-05-03,RR,0.9986963791701756,0.00028957461255349644,0.001014046217270919
2020-05-04,RR,0.9986458673314988,0.0002981122011936198,0.001056020467307545
2020-05-05,RR,0.9985938676653235,0.00030689901613705883,0.0010992333185394752
2020-05-06,RR,0.998540338292748,0.00031594196448588816,0.0011437197427661024
2020-05-07,RR,0.9984852348273417,0.00032524833764424106,0.0011895168350140775
2020-05-08,RR,0.9984285118736588,0.0003348255886408623,0.0012366625377003518
2020-05-09,RR,0.9983701229881524,0.00034468133787354723,0.0012851956739740444
2020-05-10,RR,0.9983100193589102,0.000354823562405869,0.0013351570786840083
2020-05-11,RR,0.9982481507766943,0.0003652604569924268,0.0013865887663133346
2020-05-12,RR,0.9981844663352759,0.0003760003338877169,0.0014395333308363325
2020-05-13,RR,0.9981189137621895,0.00038705171887250787,0.0014940345189380223
2020-05-14,RR,0.9980514393753436,0.00039842335761464635,0.0015501372670418212
2020-05-15,RR,0.9979819880396329,0.0004101242220298624,0.0016078877383372268
2020-05-16,RR,0.9979105031235499,0.00042216351664257467,0.0016673333598075032
2020-05-17,RR,0.9978369263823483,0.0004345506927261962,0.0017285229249255532
2020-05-18,RR,0.9977611973570378,0.0004472955137261029,0.0017915071292361768
2020-05-19,RR,0.9976832541471063,0.00046040797517889735,0.0018563378777148166
2020-05-20,RR,0.9976030332038257,0.0004738983283704024,0.00192306846780399
2020-05-21,RR,0.9975204691764578,0.000487777098390439,0.00199175372515194
2020-05-22,RR,0.9974354948625107,0.0005020550911667871,0.002062450046322553
2020-05-23,RR,0.9973480411579957,0.000516743400499147,0.002135215441505271
2020-05-24,RR,0.997258037007682,0.0005318534150931003,0.0022101095772250087
2020-05-25,RR,0.9971654096356201,0.0005473967668880323,0.002287193597491964
2020-05-26,RR,0.9970700848375281,0.0005633852664265823,0.0023665298960453746
2020-05-27,RR,0.9969719859581188,0.0005798311136835649,0.0024481829281978187
2020-05-28,RR,0.99687103426917,0.0005967468154875362,0.002532218915342587
2020-05-29,RR,0.9967671489511121,0.0006141451859921413,0.0026187058628958978
2020-05-30,RR,0.9966602470508918,0.000632039352116329,0.0027077135969919225
2020-05-31,RR,0.9965502434398377,0.000650442758984569,0.002799313801177811
2020-06-01,RR,0.9964370507695839,0.000669369175342032,0.0028935800550742184
2020-06-02,RR,0.9963205790660049,0.000688832694299457,0.002990588239695718
2020-06-03,RR,0.9962007359368562,0.0007088477419959164,0.0030904163211479593
2020-06-04,RR,0.9960774267797984,0.0007294290862665425,0.003193144133935178
2020-06-05,RR,0.9959505545415918,0.0007505918395195405,0.00329885361888888
2020-06-06,RR,0.99582001967121,0.0007723514641151091,0.0034076288646750236
2020-06-07,RR,0.9956857200729545,0.0007947237777443621,0.003519556149301196
2020-06-08,RR,0.995547551059568,0.0008177249588082503,0.003634723981623794
2020-06-09,RR,0.995405405245105,0.0008413715487091682,0.003753223206186005
2020-06-10,RR,0.9952591719647027,0.0008656804298975301,0.0038751476053998915
2020-06-11,RR,0.995108737977471,0.0008906688696746144,0.004000593152854508
2020-06-12,RR,0.9949539872938137,0.000916354519124992,0.004129658187061526
2020-06-13,RR,0.9947948010146715,0.000942755412659882,0.004262443572668766
2020-06-14,RR,0.9946310572786411,0.0009698899730888155,0.004399052748270215
2020-06-15,RR,0.9944626312090928,0.0009977770166912999,0.004539591774216047
2020-06-16,RR,0.9942893948612891,0.0010264357582884837,0.004684169380422635
2020-06-17,RR,0.9941112170658181,0.0010558857683928189,0.004832897165789297
2020-06-18,RR,0.9939279632200506,0.0010861469063345906,0.004985889873614956
2020-06-19,RR,0.9937394956348902,0.0011172395100391944,0.005143264855070867
2020-06-20,RR,0.9935456733130437,0.0011491843230594474,0.005305142363897043
2020-06-21,RR,0.9933463518812162,0.001182002492749321,0.005471645626034659
2020-06-22,RR,0.993141383534176,0.0012157155739247996,0.005642900891899315
2020-06-23,RR,0.9929306169788211,0.0012503455325247389,0.005819037488654308
2020-06-24,RR,0.992713897378239,0.0012859147487755465,0.0060001878729857025
2020-06-25,RR,0.9924910662934483,0.0013224458163891644,0.006186487890162777
2020-06-26,RR,0.9922619616288494,0.0013599616680015957,0.006378076703149259
2020-06-27,RR,0.992026417578216,0.0013984857482668015,0.006575096673517486
2020-06-28,RR,0.9917842645673574,0.0014380418940450595,0.006777693538597772
2020-06-29,RR,0.9915353291981538,0.0014786543353399284,0.006986016466506535
2020-06-30,RR,0.9912794341925906,0.0015203476962352084,0.007200218111174419
2020-07-01,RR,0.9910163983367939,0.0015631469958319055,0.00742045466737442
2020-07-02,RR,0.9907460364640739,0.001607077618754128,0.007646885917172144
2020-07-03,RR,0.9904681599886276,0.0016521648560835767,0.007879675155289003
2020-07-04,RR,0.9901825761223649,0.0016984344735954159,0.008118989404039855
2020-07-05,RR,0.9898890878451846,0.0017459126922247234,0.00836499946259092
2020-07-06,RR,0.9895874940102704,0.0017946260632025533,0.008617879926527306
2020-07-07,RR,0.9892775892945153,0.0018446014640087671,0.008877809241476216
2020-07-08,RR,0.9889591641489451,0.001895866094324863,0.009144969756730148
2020-07-09,RR,0.9886320047491433,0.0019484474719868082,0.009419547778870104
2020-07-10,RR,0.9882958932990279,0.0020023732587041115,0.009701733442268127
2020-07-11,RR,0.9879506092763503,0.0020576706320918135,0.009991720091558125
2020-07-12,RR,0.9875959270330331,0.002114367413811641,0.010289705553155396
2020-07-13,RR,0.9872316165060572,0.00217249169916107,0.010595891794781898
2020-07-14,RR,0.9868574433461925,0.002232071767123648,0.010910484886684012
2020-07-15,RR,0.9864731688851368,0.002293136068269475,0.011233695046593837
2020-07-16,RR,0.986078550102654,0.0023557132126556905,0.011565736684690464
2020-07-17,RR,0.985673339593712,0.0024198319577269567,0.01190682844856127
2020-07-18,RR,0.985257286378386,0.0024855208710555994,0.012257192750558614
2020-07-19,RR,0.9848301371308908,0.002552807835151344,0.012617055033957976
2020-07-20,RR,0.9843916341561731,0.0026217208193860583,0.012986645024441029
2020-07-21,RR,0.9839415150105293,0.002692287939379272,0.013366197050091642
2020-07-22,RR,0.983479512816005,0.0027645373607653296,0.013755949823229837
2020-07-23,RR,0.9830053569604302,0.002838497064997313,0.014156145974572648
2020-07-24,RR,0.9825187739761151,0.0029141944079691066,0.014567031615916055
2020-07-25,RR,0.9820194865022732,0.002991656592666143,0.01498885690506089
2020-07-26,RR,0.9815072136145545,0.0030709104817976986,0.015421875903647944
2020-07-27,RR,0.9809816713376204,0.0031519823060243996,0.015866346356355417
2020-07-28,RR,0.9804425720237868,0.0032348980373993474,0.01632252993881403
2020-07-29,RR,0.9798896252848943,0.0033196829057009053,0.01679069180940499
2020-07-30,RR,0.9793225378035462,0.0034063614915694537,0.017271100704884555
2020-07-31,RR,0.9787410131663098,0.003494957826487807,0.017764029007202625
2020-08-01,RR,0.978144753655049,0.0035854946109983308,0.01826975173395285
2020-08-02,RR,0.9775334581698846,0.003677994105430786,0.01878854772468487
2020-08-03,RR,0.9769068225777457,0.003772477980427531,0.019320699441826912
2020-08-04,RR,0.9762645402477466,0.003868967096562523,0.019866492655691122
2020-08-05,RR,0.9756063062823772,0.0039674798089790984,0.02042621390864395
2020-08-06,RR,0.9749318130126197,0.0040680337724158955,0.021000153214964703
2020-08-07,RR,0.9742407499452961,0.0041706459623034285,0.02158860409240066
2020-08-08,RR,0.9735328047519246,0.004275332286822925,0.02219186296125272
2020-08-09,RR,0.9728076685895413,0.004382105721568736,0.02281022568889016
2020-08-10,RR,0.9720650318075551,0.004490977814610067,0.023443990377835046
2020-08-11,RR,0.9713045823104032,0.004601959260499744,0.024093458429097225
2020-08-12,RR,0.9705260071277027,0.004715059350995538,0.024758933521302085
