day,state,suscetivel,infectado,recuperado
2020-08-19,RS,0.9915836756554812,0.0009569612876478039,0.007459363056871316
2020-08-20,RS,0.9914537943628532,0.0009667134778977907,0.007579492159249338
2020-08-21,RS,0.991322607850143,0.0009765476733518788,0.007700844476505482
2020-08-22,RS,0.9911901055966121,0.0009864641925337123,0.007823430210854488
2020-08-23,RS,0.9910562770815223,0.0009964633539669351,0.007947259564511096
2020-08-24,RS,0.9909211116558633,0.001006545441154288,0.008072342902982813
2020-08-25,RS,0.9907845985648966,0.0010167107087325259,0.008198690726371242
2020-08-26,RS,0.9906467271662963,0.0010269594420293186,0.008326313391674755
2020-08-27,RS,0.9905074868180815,0.0010372919264666032,0.008455221255452177
2020-08-28,RS,0.9903668666836846,0.0010477083737781816,0.008585424942537646
2020-08-29,RS,0.9902248562247317,0.0010582091086210085,0.008716934666647639
2020-08-30,RS,0.9900814444421362,0.0010687942811846286,0.008849761276679568
2020-08-31,RS,0.9899366206368395,0.0010794641552762916,0.00898391520788453
2020-09-01,RS,0.9897903740564313,0.0010902189543098833,0.009119406989259168
2020-09-02,RS,0.9896426938713418,0.0011010588358067318,0.009256247292851877
2020-09-03,RS,0.9894935692753927,0.001111983999093343,0.009394446725514354
2020-09-04,RS,0.989342989437539,0.001122994633612751,0.009534015928848739
2020-09-05,RS,0.9891909434995622,0.001134090916454531,0.009674965583983685
2020-09-06,RS,0.9890374205760712,0.0011452730123547989,0.00981730641157435
2020-09-07,RS,0.9888824097545018,0.0011565410736962124,0.009961049171802403
2020-09-08,RS,0.9887259000951164,0.0011678952405079703,0.010106204664376022
2020-09-09,RS,0.9885678806310048,0.0011793356404658127,0.010252783728529885
2020-09-10,RS,0.9884083403818511,0.0011908623878177384,0.010400797230331583
2020-09-11,RS,0.988247268733228,0.0012024755537884853,0.010550255712983982
2020-09-12,RS,0.9880846549599177,0.0012141752037738021,0.010701169836308925
2020-09-13,RS,0.9879204881816996,0.0012259614007903146,0.010853550417510476
2020-09-14,RS,0.9877547575085142,0.0012378341941486415,0.011007408297337649
2020-09-15,RS,0.9875874520404626,0.0012497936194533956,0.011162754340084397
2020-09-16,RS,0.9874185608678077,0.0012618396986031823,0.011319599433589617
2020-09-17,RS,0.9872480730709726,0.0012739724397906015,0.011477954489237148
2020-09-18,RS,0.9870759777205423,0.0012861918375022454,0.01163783044195577
2020-09-19,RS,0.9869022638772625,0.0012984978725187003,0.01179923825021921
2020-09-20,RS,0.9867269207669742,0.0013108904996656271,0.011962188733360536
2020-09-21,RS,0.9865499380833901,0.0013233696266134077,0.012126692289996929
2020-09-22,RS,0.9863713051412485,0.001335935173173261,0.01229275968557871
2020-09-23,RS,0.9861910112338851,0.0013485870462600943,0.0124604017198552
2020-09-24,RS,0.9860090456679886,0.001361325137458928,0.01262962919455289
2020-09-25,RS,0.9858253977636001,0.0013741493230248949,0.012800452913375438
2020-09-26,RS,0.9856400568541135,0.0013870594638832419,0.012972883682003672
2020-09-27,RS,0.9854530122862755,0.0014000554056293288,0.013146932308095584
2020-09-28,RS,0.9852642534201854,0.0014131369785286287,0.013322609601286336
2020-09-29,RS,0.9850737696358374,0.001426303996616345,0.013499926367546678
2020-09-30,RS,0.9848815508121256,0.0014395561917709813,0.013678892996103873
2020-10-01,RS,0.9846875868277823,0.0014528932824011912,0.013859519889816901
2020-10-02,RS,0.9844918673568629,0.0014663150015936102,0.01404181764154395
2020-10-03,RS,0.9842943821100786,0.0014798210638976835,0.014225796826024194
2020-10-04,RS,0.9840951208347969,0.0014934111653256677,0.014411467999877792
2020-10-05,RS,0.9838940733150419,0.0015070849833526301,0.014598841701605893
2020-10-06,RS,0.9836912293714933,0.001520842176916449,0.014787928451590628
2020-10-07,RS,0.9834865788614875,0.0015346823864178128,0.014978738752095119
2020-10-08,RS,0.9832801116790167,0.0015486052337202211,0.01517128308726347
2020-10-09,RS,0.9830718179087986,0.0015626103035966188,0.015365571787605186
2020-10-10,RS,0.9828616882927801,0.0015766970875518043,0.015561614619668575
2020-10-11,RS,0.982649713194391,0.001590865108549561,0.015759421697059853
2020-10-12,RS,0.9824358829738804,0.0016051138758137876,0.015959003150306204
2020-10-13,RS,0.982220188055625,0.0016194428767230017,0.016160369067652437
2020-10-14,RS,0.9820026189281291,0.0016338515768103386,0.016363529495060987
2020-10-15,RS,0.9817831661440249,0.0016483394197635529,0.016568494436211924
2020-10-16,RS,0.9815618203200724,0.001662905827425017,0.01677527385250294
2020-10-17,RS,0.9813385721371594,0.0016775501997917223,0.016983877663049356
2020-10-18,RS,0.9811134123410823,0.0016922719149338034,0.017194315743984386
2020-10-19,RS,0.9808863322337799,0.0017070702777622696,0.017406597488458356
2020-10-20,RS,0.9806573233277114,0.0017219445560749576,0.017620732116214052
2020-10-21,RS,0.9804263769101517,0.0017368940259976586,0.01783672906385113
2020-10-22,RS,0.9801934843684718,0.0017519179380594608,0.0180545976934692
2020-10-23,RS,0.9799586371901399,0.0017670155171927494,0.018274347292667834
2020-10-24,RS,0.9797218269627207,0.0017821859627332062,0.01849598707454655
2020-10-25,RS,0.9794830453738758,0.00179742844841981,0.018719526177704834
2020-10-26,RS,0.9792422842113635,0.0018127421223948365,0.01894497366624212
2020-10-27,RS,0.9789995356074284,0.001828126087066252,0.019172338305505875
2020-10-28,RS,0.9787547920952531,0.0018435793944561005,0.01940162851029132
2020-10-29,RS,0.9785080460230907,0.0018591010944757856,0.019632852882433927
2020-10-30,RS,0.9782592898602946,0.0018746902097093443,0.019866019929996464
2020-10-31,RS,0.9780085162029847,0.0018903457349465154,0.020101138062069302
2020-11-01,RS,0.9777557177740474,0.00190606663718274,0.020338215588770407
2020-11-02,RS,0.977500887423136,0.001921851855619162,0.02057726072124533
2020-11-03,RS,0.9772440181266706,0.001937700301662627,0.020818281571667225
2020-11-04,RS,0.9769851031674552,0.0019536108464589374,0.02106128598608628
2020-11-05,RS,0.9767241364703685,0.001969582297593478,0.02130628123203843
2020-11-06,RS,0.9764611117306001,0.0019856134595979563,0.021553274809802327
2020-11-07,RS,0.9761960227664152,0.0020017031094659824,0.021802274124119277
2020-11-08,RS,0.9759288635551573,0.0020178499941541886,0.02205328645068897
2020-11-09,RS,0.9756596282332487,0.0020340528305822303,0.02230631893616948
2020-11-10,RS,0.9753883110961904,0.0020503103056327848,0.022561378598177275
2020-11-11,RS,0.9751149065985617,0.0020666210761515528,0.022818472325287206
2020-11-12,RS,0.9748394094504024,0.002082983764187914,0.02307760678541023
2020-11-13,RS,0.974561815123097,0.0020993969320142383,0.02333878794488924
2020-11-14,RS,0.974282118942916,0.0021158591268870272,0.023602021930197448
2020-11-15,RS,0.9740003163393745,0.002132368868782888,0.023867314791843123
2020-11-16,RS,0.973716402934337,0.002148924645998523,0.0241346724196649
2020-11-17,RS,0.973430374542018,0.00216552491515073,0.024404100542831757
2020-11-18,RS,0.973142227168981,0.0021821681011764053,0.024675604729843034
2020-11-19,RS,0.9728519570141395,0.0021988525973325405,0.024949190388528417
2020-11-20,RS,0.9725595594662761,0.002215576792215165,0.02522486374150922
2020-11-21,RS,0.9722650343458885,0.0022323389284806213,0.02550262672563137
2020-11-22,RS,0.971968377117936,0.002249137339680457,0.025782485542383955
2020-11-23,RS,0.9716695851729535,0.002265970280972248,0.026064444546074657
2020-11-24,RS,0.9713686561033733,0.002282835975576329,0.026348507921050868
2020-11-25,RS,0.9710655877076559,0.002299732614664456,0.02663467967768014
2020-11-26,RS,0.9707603779944214,0.0023166583572484726,0.02692296364833066
2020-11-27,RS,0.9704530251865798,0.0023336113300689728,0.027213363483351707
2020-11-28,RS,0.970143527733138,0.0023505896275469937,0.027505882639315502
2020-11-29,RS,0.9698318849250117,0.002367591316695515,0.027800523758293255
2020-11-30,RS,0.9695180962492116,0.0023846144316710853,0.028097289319117754
2020-12-01,RS,0.9692021611327228,0.002401656971525432,0.028396181895752198
2020-12-02,RS,0.9688840792717035,0.0024187169027634205,0.028697203825533597
2020-12-03,RS,0.9685638506371578,0.0024357921592443868,0.02900035720359832
2020-12-04,RS,0.9682414754806093,0.0024528806420834643,0.029305643877307618
2020-12-05,RS,0.9679169543397744,0.0024699802195529115,0.029613065440673183
2020-12-06,RS,0.9675902880442343,0.0024870887269834428,0.029922623228782672
2020-12-07,RS,0.9672614777211097,0.0025042039666655553,0.03023431831222526
2020-12-08,RS,0.9669305248007325,0.0025213237077508577,0.030548151491517166
2020-12-09,RS,0.9665974310223199,0.0025384456861534,0.030864123291527202
2020-12-10,RS,0.9662621984396471,0.0025555676044509996,0.031182233955902316
2020-12-11,RS,0.9659248294267208,0.002572687131786573,0.03150248344149312
2020-12-12,RS,0.9655853267211694,0.00258980193727682,0.03182487134155429
2020-12-13,RS,0.9652436934651782,0.002606909721238644,0.0321493968135837
2020-12-14,RS,0.9648999330709354,0.0026240080905172054,0.03247605883854801
2020-12-15,RS,0.964554049294327,0.002641094618815898,0.03280485608685767
2020-12-16,RS,0.9642060462445989,0.0026581668501408735,0.03313578690526077
2020-12-17,RS,0.9638559283902383,0.002675222298887807,0.03346884931087446
2020-12-18,RS,0.9635037005648556,0.0026922584499286567,0.033804040985216305
2020-12-19,RS,0.9631493679730665,0.002709272758698431,0.034141359268235645
2020-12-20,RS,0.9627929361963736,0.002726262651281948,0.03448080115234498
2020-12-21,RS,0.9624344111990486,0.002743225524500605,0.034822363276451336
2020-12-22,RS,0.9620737993340138,0.0027601587459991335,0.035166041919987616
2020-12-23,RS,0.9617111073487242,0.002777059654332371,0.035511832996943986
2020-12-24,RS,0.9613463423910493,0.002793925559052018,0.03585973204989923
2020-12-25,RS,0.960979511930565,0.0028107537508746533,0.03620973431856089
2020-12-26,RS,0.9606106228960595,0.002827541605228193,0.03656183549871287
2020-12-27,RS,0.9602396829590503,0.0028442864297373656,0.036916030611212826
2020-12-28,RS,0.9598667003555584,0.0028609854855358454,0.037272314158906264
2020-12-29,RS,0.9594916836786055,0.002877636011996669,0.03763068030939841
2020-12-30,RS,0.959114641878214,0.0028942352267322348,0.03799112289505423
2020-12-31,RS,0.9587355842614078,0.002910780325594303,0.038353635412998424
2020-03-06,BA,0.9999998391428913,1.6085710872111474e-07,0.0
2020-03-07,BA,0.9999995593930417,4.066289326388931e-07,3.397802555293661e-08
2020-03-08,BA,0.999998863292183,1.0181823117338663e-06,1.1852550524670254e-07
2020-03-09,BA,0.9999971238509712,2.546353054373357e-06,3.297959744653476e-07
2020-03-10,BA,0.9999928023661077,6.342953883709272e-06,8.546800086259853e-07
2020-03-11,BA,0.9999821542542944,1.56916548391225e-05,2.154090866689303e-06
2020-03-12,BA,0.9999791692196783,1.6634359953972824e-05,4.1964203678608345e-06
2020-03-13,BA,0.999976281996709,1.7388446791094356e-05,6.329556500119544e-06
2020-03-14,BA,0.9999732639150261,1.8176704810990133e-05,8.559380163141083e-06
2020-03-15,BA,0.9999701096115647,1.900053385920119e-05,1.088985457618713e-05
2020-03-16,BA,0.9999668125045618,1.9861651815271766e-05,1.3325843623093929e-05
2020-03-17,BA,0.9999633658059517,2.0761830490976573e-05,1.587236355750124e-05
2020-03-18,BA,0.9999597627371909,2.1702839213390742e-05,1.8534423595887773e-05
2020-03-19,BA,0.9999559962983783,2.268650497952576e-05,2.131719664229316e-05
2020-03-20,BA,0.9999520583108156,2.37149618967118e-05,2.4226727287846797e-05
2020-03-21,BA,0.9999479412081478,2.4790184539317033e-05,2.726860731302695e-05
2020-03-22,BA,0.9999436375641799,2.5914110966071607e-05,3.0448324854089284e-05
2020-03-23,BA,0.9999391399000211,2.7088692971492802e-05,3.377140700742853e-05
2020-03-24,BA,0.9999344381890239,2.831654645159241e-05,3.724526452462065e-05
2020-03-25,BA,0.9999295224370421,2.9600278830453922e-05,4.08772841274935e-05
2020-03-26,BA,0.9999243836621143,3.094223369492133e-05,4.467410419084164e-05
2020-03-27,BA,0.9999190128822788,3.23447546318386e-05,4.864236308945965e-05
2020-03-28,BA,0.9999133966359726,3.381135239013915e-05,5.279201163741017e-05
2020-03-29,BA,0.9999075298197895,3.534335999733232e-05,5.712682021330023e-05
2020-03-30,BA,0.9999013948954327,3.694535039712575e-05,6.165975417022894e-05
2020-03-31,BA,0.9998949818624062,3.86199325559848e-05,6.63982050379184e-05
2020-04-01,BA,0.9998882799085066,4.036992685454613e-05,7.135016463897749e-05
2020-04-02,BA,0.999881274661298,4.2199080650343304e-05,7.652625805179306e-05
2020-04-03,BA,0.9998739521489044,4.41110371083798e-05,8.193681398730543e-05
2020-04-04,BA,0.9998662981053149,4.610951606096136e-05,8.759237862422427e-05
2020-04-05,BA,0.9998582974912689,4.819843874238929e-05,9.350406998886657e-05
2020-04-06,BA,0.999849934494256,5.038192778896045e-05,9.968357795515662e-05
2020-04-07,BA,0.9998411926121177,5.266428469641973e-05,0.00010614310318592048
2020-04-08,BA,0.9998320546923263,5.504997922861059e-05,0.00011289532844517492
2020-04-09,BA,0.9998225027338432,5.754370284499473e-05,0.00011995356331181558
2020-04-10,BA,0.999812517979234,6.015034386262919e-05,0.00012733167690339087
2020-04-11,BA,0.9998020809164503,6.28749869755229e-05,0.00013504409657423173
2020-04-12,BA,0.9997911712412667,6.572292290478514e-05,0.00014310583582851987
2020-04-13,BA,0.9997797671148289,6.869983913773971e-05,0.0001515330460334452
2020-04-14,BA,0.9997678459934232,7.181160675645451e-05,0.00016034239982042634
2020-04-15,BA,0.9997553846983998,7.506426247433309e-05,0.00016955103912592577
2020-04-16,BA,0.9997423592084631,7.846406199753743e-05,0.00017917672953944133
2020-04-17,BA,0.9997287446596715,8.201748002498806e-05,0.00018923786030350604
2020-04-18,BA,0.9997145146524563,8.57313892121539e-05,0.00019975395833162423
2020-04-19,BA,0.9996996398833117,8.961341353933701e-05,0.00021074670314898304
2020-04-20,BA,0.9996840911987008,9.367113963517683e-05,0.000222237661664025
2020-04-21,BA,0.9996678384691216,9.791240755099681e-05,0.00023424912332750187
2020-04-22,BA,0.9996508504788428,0.00010234533923665962,0.0002468041819205296
2020-04-23,BA,0.999633097096934,0.00010697777997465481,0.0002599251230913677
2020-04-24,BA,0.9996145368838111,0.00011182048698801413,0.00027364262920103464
2020-04-25,BA,0.9995951368725163,0.00011688204008040588,0.00028798108740336745
2020-04-26,BA,0.9995748589137124,0.00012217235481845588,0.00030296873146921027
2020-04-27,BA,0.9995536636582782,0.00012770165788288145,0.0003186346838389742
2020-04-28,BA,0.9995315105035817,0.00013348050089153902,0.00033500899552689044
2020-04-29,BA,0.9995083570397719,0.00013951990222590776,0.00035212305800218663
2020-04-30,BA,0.9994841564940776,0.00014583200140207614,0.00037001150452033106
2020-05-01,BA,0.9994588614248611,0.00015242911339811483,0.0003887094617408246
2020-05-02,BA,0.9994324226666266,0.0001593239988178742,0.000408253334555544
2020-05-03,BA,0.9994047889012905,0.00016652997372101322,0.0004286811249884864
2020-05-04,BA,0.9993759065513554,0.0001740609370401663,0.00045003251160442056
2020-05-05,BA,0.9993457196431903,0.0001819314052224908,0.0004723489515872921
2020-05-06,BA,0.9993141691806275,0.0001901566652106161,0.0004956741541618955
2020-05-07,BA,0.9992811935915884,0.00019875266810986996,0.0005200537403017394
2020-05-08,BA,0.9992467286391493,0.00020773605228145518,0.0005455353085692286
2020-05-09,BA,0.9992107071738032,0.0002171242048133831,0.0005721686213833722
2020-05-10,BA,0.9991730590164112,0.0002269352914081233,0.0006000056921806899
2020-05-11,BA,0.9991337108416443,0.00023718828609094357,0.0006291008722648345
2020-05-12,BA,0.999092586183927,0.0002479029561444934,0.0006595108599284838
2020-05-13,BA,0.9990496052571358,0.0002590999151153192,0.0006912948277488495
2020-05-14,BA,0.9990046847448139,0.000270800686596154,0.0007245145685900498
2020-05-15,BA,0.9989577377491743,0.00028302770997190634,0.0007592345408538275
2020-05-16,BA,0.9989086736769905,0.0002958043692333641,0.0007955219537760741
2020-05-17,BA,0.9988573981254858,0.00030915502179089784,0.0008334468527233544
2020-05-18,BA,0.9988038119520372,0.00032310522250772656,0.0008730828254551652
2020-05-19,BA,0.9987478105830399,0.000337681890529817,0.0009145075264304014
2020-05-20,BA,0.9986892858985487,0.000352912860027386,0.000957801241424019
2020-05-21,BA,0.9986281251752395,0.00036882713454326456,0.0010030476902173234
2020-05-22,BA,0.9985642109176286,0.00038545492888295805,0.0010503341534885283
2020-05-23,BA,0.9984974207117948,0.00040282770562236395,0.0010997515825828471
2020-05-24,BA,0.9984276265228363,0.00042097834098876296,0.0011513951361748795
2020-05-25,BA,0.9983546927432022,0.0004399415812566256,0.0012053656755411717
2020-05-26,BA,0.9982784791421522,0.0004597533592651782,0.0012617674985826762
2020-05-27,BA,0.9981988396909196,0.00048045107014297743,0.0013207092389374163
2020-05-28,BA,0.9981156221972679,0.0005020736587880511,0.0013823041439440114
2020-05-29,BA,0.9980286681162646,0.0005246616663642494,0.0014466702173712056
2020-05-30,BA,0.9979378121126691,0.0005482573313721772,0.0015139305559587054
2020-05-31,BA,0.9978428792978097,0.0005729052016744814,0.0015842155005157835
2020-06-01,BA,0.9977436881897755,0.0005986514890116526,0.0016576603212127426
2020-06-02,BA,0.9976400501593163,0.0006255441956675334,0.0017344056450160532
2020-06-03,BA,0.9975317686863509,0.0006536332827471972,0.0018145980309019483
2020-06-04,BA,0.997418639120277,0.0006829707277610471,0.0018983901519619947
2020-06-05,BA,0.9973004483971258,0.0007136105910879483,0.001985941011786122
2020-06-06,BA,0.997176972217449,0.0007456096048681147,0.0020774181776827597
2020-06-07,BA,0.997047976517119,0.0007790268786701936,0.0021729966042107656
2020-06-08,BA,0.9969132183297181,0.0008139237303332929,0.0022728579399485167
2020-06-09,BA,0.9967724445278765,0.0008503639531949546,0.0023771915189284695
