day,state,suscetivel,infectado,recuperado
2020-04-12,CE,0.9999248814990872,3.396829078522509e-05,4.115021012768483e-05
2020-04-13,CE,0.999916648452301,3.7551191417703045e-05,4.580035628141354e-05
2020-04-14,CE,0.9999075439198318,4.1513304254885264e-05,5.094277591337403e-05
2020-04-15,CE,0.9998974818357831,4.589207113718629e-05,5.662609307977925e-05
2020-04-16,CE,0.9998863542067027,5.073446822951846e-05,6.291132506788984e-05
2020-04-17,CE,0.9998740565319885,5.608595280093082e-05,6.98575152107124e-05
2020-04-18,CE,0.9998604582753362,6.20033001331905e-05,7.75384245306839e-05
2020-04-19,CE,0.9998454281199414,6.85436247760645e-05,8.602825528270636e-05
2020-04-20,CE,0.9998288118178846,7.577400627480935e-05,9.54141758406778e-05
2020-04-21,CE,0.9998104417763355,8.376732373965787e-05,0.00010579089992494285
2020-04-22,CE,0.9997901412176969,9.260044498578876e-05,0.0001172583373174248
2020-04-23,CE,0.9997676994505634,0.00010236497126047954,0.00012993557817625868
2020-04-24,CE,0.999742890087211,0.00011315931741628121,0.00014395059537292197
2020-04-25,CE,0.9997154678284725,0.00012509010988937495,0.0001594420616382976
2020-04-26,CE,0.9996851512752345,0.00013827964354818024,0.0001765690812175811
2020-04-27,CE,0.9996516419565618,0.00015285762073165317,0.00019550042270678584
2020-04-28,CE,0.9996146014703512,0.00016897106616810883,0.00021642746348085403
2020-04-29,CE,0.9995736672708909,0.00018677747278968685,0.00023955525631960526
2020-04-30,CE,0.9995284239580158,0.00020645724451054352,0.00026511879747396073
2020-05-01,CE,0.9994784141363742,0.00022820898863259046,0.0002933768749936247
2020-05-02,CE,0.9994231374764967,0.0002522498897354401,0.00032461263376821385
2020-05-03,CE,0.9993620395640178,0.0002788205611391159,0.0003591398748434728
2020-05-04,CE,0.9992945079330965,0.00030818670338780883,0.0003973053635160445
2020-05-05,CE,0.9992198728455999,0.00034063879583896156,0.00043948835856152447
2020-05-06,CE,0.9991373833520121,0.00037650238060674823,0.00048611426738149737
2020-05-07,CE,0.9990462216421848,0.00041613188743176135,0.0005376464703838163
2020-05-08,CE,0.9989454709804695,0.0004599243684134048,0.0005946046511174975
2020-05-09,CE,0.9988341353666603,0.0005083110738264526,0.0006575535595135362
2020-05-10,CE,0.9987111019654581,0.0005617734823879548,0.0007271245521542691
2020-05-11,CE,0.9985751496152778,0.0006208396787230732,0.000804010705999438
2020-05-12,CE,0.9984249309433199,0.0006860919074126691,0.0008889771492677723
2020-05-13,CE,0.9982589535645227,0.0007581745432242051,0.0009828718922534735
2020-05-14,CE,0.9980755703843484,0.0008377982371241634,0.001086631378527784
2020-05-15,CE,0.9978729689348219,0.0009257441391259517,0.0012012869260524571
2020-05-16,CE,0.9976491538633029,0.0010228714820796582,0.0013279746546177556
2020-05-17,CE,0.9974019215543455,0.0011301279715392474,0.001467950474115477
2020-05-18,CE,0.9971288430972137,0.0012485568658823804,0.001622600036904125
2020-05-19,CE,0.9968272487357985,0.0013793034442878755,0.0017934478199137952
2020-05-20,CE,0.9964941875596198,0.0015236312201195182,0.001982181220260851
2020-05-21,CE,0.996126421724702,0.0016829246307287237,0.002190653644569572
2020-05-22,CE,0.9957203814936244,0.0018587066337339175,0.002420911872641977
2020-05-23,CE,0.9952721430515027,0.002052647807293115,0.0026752091412044765
2020-05-24,CE,0.9947774018232928,0.002266577002507154,0.0029560211742003235
2020-05-25,CE,0.9942578199465208,0.002476248964170499,0.0032659310893085425
2020-05-26,CE,0.9940016713750605,0.002414206095981118,0.0035841225289582816
2020-05-27,CE,0.993752009040798,0.0023536540544369833,0.003894336904764883
2020-05-28,CE,0.9935086715380206,0.002294561025253424,0.004196767436725813
2020-05-29,CE,0.9932715039437767,0.002236895024874436,0.004491601031348818
2020-05-30,CE,0.9930403539580395,0.0021806244371492607,0.004779021604811249
2020-05-31,CE,0.9928150737532656,0.002125718363481269,0.005059207883253112
2020-06-01,CE,0.9925955178284389,0.0020721462734760014,0.0053323358980850565
2020-06-02,CE,0.9923815438055188,0.002019878111705692,0.005598578082775486
2020-06-03,CE,0.9921730133548945,0.0019688844510459456,0.005858102194059506
2020-06-04,CE,0.9919697914515355,0.0019191364358891788,0.006111072112575344
2020-06-05,CE,0.991771745037803,0.00187060568006177,0.0063576492821352925
2020-06-06,CE,0.9915787458075955,0.0018232644793696926,0.006597989713034728
2020-06-07,CE,0.9913906692178857,0.0017770857361377851,0.006832245045976541
2020-06-08,CE,0.9912073941555565,0.001732042924676232,0.0070605629197673155
2020-06-09,CE,0.9910287991411213,0.0016881096664975235,0.007283091192381185
2020-06-10,CE,0.990854766367457,0.0016452601822285928,0.007499973450314476
2020-06-11,CE,0.9906851818686206,0.0016034693105005239,0.007711348820878909
2020-06-12,CE,0.990519934696341,0.0015627124158024148,0.007917352887856631
2020-06-13,CE,0.9903589160093771,0.0015229653171848015,0.008118118673438214
2020-06-14,CE,0.9902020188481521,0.001484204270615167,0.008313776881232866
2020-06-15,CE,0.9900491397521239,0.0014464060956062255,0.008504454152269903
2020-06-16,CE,0.989900178015155,0.001409548116916797,0.00869027386792828
2020-06-17,CE,0.9897550358502252,0.0013736081818067954,0.00887135596796814
2020-06-18,CE,0.9896136150029036,0.001338564307597801,0.00904782068949873
2020-06-19,CE,0.9894758224624867,0.0013043952760369468,0.009219782261476446
2020-06-20,CE,0.9893415667125576,0.001271080243088843,0.009387353044353694
2020-06-21,CE,0.9892107588311053,0.001238598853441576,0.009550642315453136
2020-06-22,CE,0.9890833114274377,0.001206931131519529,0.009709757441042835
2020-06-23,CE,0.9889591390042065,0.0011760575184982473,0.009864803477295363
2020-06-24,CE,0.9888381586118803,0.001145958939326545,0.010015882448793194
2020-06-25,CE,0.988702492283571,0.001133779367165709,0.010163728349263287
2020-06-26,CE,0.9885529439668543,0.0011356622193278015,0.010311393813817779
2020-06-27,CE,0.9884031731167611,0.0011375254180683318,0.010459301465170547
2020-06-28,CE,0.9882531798027652,0.0011393689595815698,0.010607451237653252
2020-06-29,CE,0.9881029673482554,0.0011411926748783189,0.01075583997686616
2020-06-30,CE,0.9879525402800486,0.0011429963337769456,0.010904463386174342
2020-07-01,CE,0.987801887742587,0.0011447804644527815,0.011053331792960138
2020-07-02,CE,0.987651043590225,0.0011465434195499999,0.011202412990224947
2020-07-03,CE,0.9874999876917204,0.001148286178656591,0.011351726129622904
2020-07-04,CE,0.987348722837018,0.0011500086062604586,0.011501268556721504
2020-07-05,CE,0.9871972532750257,0.001151710514242832,0.011651036210731415
2020-07-06,CE,0.9870455830641134,0.001153391721355292,0.011801025214531366
2020-07-07,CE,0.986893715490803,0.0011550520741803658,0.011951232435016723
2020-07-08,CE,0.9867416538416166,0.00115669141930058,0.012101654739082843
2020-07-09,CE,0.9865894014030765,0.0011583096032984617,0.012252288993625092
2020-07-10,CE,0.9864369614617047,0.0011599064727565377,0.01240313206553883
2020-07-11,CE,0.9862843373040233,0.0011614818742573352,0.012554180821719422
2020-07-12,CE,0.9861315322165544,0.001163035654383381,0.012705432129062229
2020-07-13,CE,0.9859785492080897,0.0011645676879150845,0.012856883103995239
2020-07-14,CE,0.98582539028716,0.0011660779511889797,0.013008531761651032
2020-07-15,CE,0.9856720582858882,0.0011675663369225884,0.013160375377189186
2020-07-16,CE,0.9855185561482185,0.0011690327264802704,0.013312411125301302
2020-07-17,CE,0.9853648868180946,0.0011704770012263862,0.01346463618067898
2020-07-18,CE,0.9852110532394609,0.001171899042525296,0.013617047718013827
2020-07-19,CE,0.9850570583562612,0.0011732987317413595,0.013769642911997438
2020-07-20,CE,0.9849029051124396,0.0011746759502389373,0.013922418937321417
2020-07-21,CE,0.9847485964531653,0.0011760305795347316,0.014075372967300086
2020-07-22,CE,0.9845941356084642,0.001177362536572404,0.0142285018549634
2020-07-23,CE,0.9844395258168325,0.0011786717393489224,0.01438180244381869
2020-07-24,CE,0.984284770131228,0.00117995808278644,0.014535271785985673
2020-07-25,CE,0.9841298716046089,0.0011812214618071096,0.014688906933584074
2020-07-26,CE,0.9839748332899334,0.0011824617713330839,0.014842704938733608
2020-07-27,CE,0.9838196582401595,0.0011836789062865162,0.014996662853553997
2020-07-28,CE,0.9836643495082456,0.0011848727615895592,0.01515077773016496
2020-07-29,CE,0.9835089101471495,0.0011860432321643658,0.015305046620686213
2020-07-30,CE,0.9833533451267988,0.0011871905192498413,0.015459464353951395
2020-07-31,CE,0.98319765336666,0.0011883138572683957,0.015614032776071658
2020-08-01,CE,0.9830418409462199,0.0011894136247578794,0.015768745429022266
2020-08-02,CE,0.9828859109407799,0.0011904897202107258,0.015923599339009387
2020-08-03,CE,0.9827298664365821,0.001191542043867603,0.016078591519550278
2020-08-04,CE,0.9825737105308093,0.0011925704977174133,0.01623371897147329
2020-08-05,CE,0.9824174463315849,0.001193574985497294,0.016388978682917856
2020-08-06,CE,0.9822610769579729,0.0011945554126926163,0.016544367629334512
2020-08-07,CE,0.9821046055399935,0.0011955116865408958,0.016699882773465572
2020-08-08,CE,0.9819480353350916,0.0011964437455943653,0.016855520919314075
2020-08-09,CE,0.98179136963904,0.0011973515371051496,0.017011278823854867
2020-08-10,CE,0.9816346116658587,0.0011982349865456553,0.017167153347595547
2020-08-11,CE,0.9814777646438586,0.001199094021986823,0.017323141334154565
2020-08-12,CE,0.9813208318156407,0.001199928574098127,0.017479239610261203
2020-08-13,CE,0.9811638164380968,0.0012007385761475765,0.0176354449857556
2020-08-14,CE,0.9810067217824096,0.0012015239640017147,0.017791754253588716
2020-08-15,CE,0.980849551134052,0.0012022846761256193,0.017948164189822376
2020-08-16,CE,0.9806923077927878,0.0012030206535829015,0.01810467155362923
2020-08-17,CE,0.9805349950726715,0.0012037318400357079,0.018261273087292775
2020-08-18,CE,0.9803776163020479,0.0012044181817447183,0.018417965516207356
2020-08-19,CE,0.9802201748235527,0.0012050796275691472,0.018574745548878155
2020-08-20,CE,0.9800626739941121,0.0012057161289667434,0.0187316098769212
2020-08-21,CE,0.9799051171727157,0.0012063276394684212,0.018888555187815837
2020-08-22,CE,0.9797475074366524,0.0012069141024855915,0.01904557846086201
2020-08-23,CE,0.9795898479806885,0.0012074754684619031,0.01920267655084955
2020-08-24,CE,0.9794321421184828,0.0012080116949340115,0.01935984618658308
2020-08-25,CE,0.9792743931715105,0.0012085227417589208,0.019517084086730557
2020-08-26,CE,0.9791166044690627,0.0012090085711139846,0.019674386959823296
2020-08-27,CE,0.9789587793482472,0.0012094691474969044,0.01983175150425595
2020-08-28,CE,0.9788009211539878,0.0012099044377257306,0.019989174408286525
2020-08-29,CE,0.9786430332390248,0.0012103144109388627,0.02014665235003636
2020-08-30,CE,0.9784851189639148,0.0012106990385950486,0.02030418199749015
2020-08-31,CE,0.9783271816970307,0.0012110582944733846,0.020461760008495936
2020-09-01,CE,0.9781692248145616,0.0012113921546733166,0.0206193830307651
2020-09-02,CE,0.978011251700513,0.0012117005976146383,0.020777047701872373
2020-09-03,CE,0.9778532657467066,0.0012119836040374928,0.02093475064925583
2020-09-04,CE,0.9776952703106226,0.0012122411554672196,0.021092488533910186
2020-09-05,CE,0.9775372684871305,0.0012124732259021637,0.021250258286967333
2020-09-06,CE,0.9773792635575754,0.001212679798166726,0.021408056644257895
2020-09-07,CE,0.9772212588541633,0.0012128608589730937,0.021565880286863653
2020-09-08,CE,0.9770632577111434,0.001213016397143582,0.021723725891712977
2020-09-09,CE,0.9769052634648085,0.001213146403610636,0.021881590131580846
2020-09-10,CE,0.9767472794534944,0.0012132508714168286,0.022039469675088824
2020-09-11,CE,0.9765893090175801,0.0012133297957148622,0.02219736118670508
2020-09-12,CE,0.9764313554994881,0.001213383173767568,0.02235526132674437
2020-09-13,CE,0.9762734222436841,0.0012134110049479058,0.022513166751368056
2020-09-14,CE,0.976115512596677,0.0012134132907389641,0.02267107411258409
2020-09-15,CE,0.9759576299070191,0.0012133900347339609,0.022828980058247027
2020-09-16,CE,0.9757997775253058,0.0012133412426362426,0.022986881232058016
2020-09-17,CE,0.9756419588041759,0.0012132669222592845,0.0231447742735648
2020-09-18,CE,0.9754841770356024,0.001213167084056918,0.02330265588034067
2020-09-19,CE,0.9753264353698361,0.0012130417418086878,0.023460522888355297
2020-09-20,CE,0.9751687370980352,0.001212890910230122,0.0236183719917347
2020-09-21,CE,0.9750110855200084,0.001212714606091016,0.023776199873900606
2020-09-22,CE,0.9748534839337881,0.0012125128483035867,0.023934003217908298
2020-09-23,CE,0.974695935635631,0.0012122856579224726,0.024091778706446614
2020-09-24,CE,0.9745384439200173,0.0012120330581447346,0.024249523021837947
2020-09-25,CE,0.974381012079652,0.0012117550743098553,0.024407232846038244
2020-09-26,CE,0.9742236434054633,0.0012114517338997393,0.02456490486063701
2020-09-27,CE,0.9740663411866041,0.0012111230665387126,0.024722535746857302
2020-09-28,CE,0.9739091087104508,0.001210769103993524,0.02488012218555573
2020-09-29,CE,0.9737519492626042,0.0012103898801733436,0.025037660857222466
2020-09-30,CE,0.9735948661268891,0.0012099854311297636,0.025195148441981233
2020-10-01,CE,0.9734378625853539,0.001209555795056798,0.02535258161958931
2020-10-02,CE,0.9732809418065921,0.0012091010112163301,0.02550995718219162
2020-10-03,CE,0.9731241068905896,0.0012086211203696335,0.02566727198904078
2020-10-04,CE,0.9729673610558108,0.0012081161665774586,0.02582452277761177
2020-10-05,CE,0.9728107075156806,0.0012075861960115784,0.025981706288307864
2020-10-06,CE,0.9726541494780511,0.001207031256949656,0.02613881926499927
2020-10-07,CE,0.9724976901452016,0.0012064513997752434,0.026295858455023115
2020-10-08,CE,0.9723413327138387,0.001205846676977783,0.026452820609183473
2020-10-09,CE,0.9721850803750961,0.0012052171431526067,0.026609702481751346
2020-10-10,CE,0.9720289363145345,0.0012045628550009355,0.026766500830464664
2020-10-11,CE,0.9718729037121419,0.0012038838713298802,0.026923212416528303
2020-10-12,CE,0.9717169857423336,0.0012031802530524415,0.027079834004614063
2020-10-13,CE,0.9715611855739519,0.0012024520631875094,0.02723636236286068
2020-10-14,CE,0.9714055063702663,0.0012016993668598638,0.027392794262873818
2020-10-15,CE,0.9712499512855494,0.0012009222311966617,0.027549126483254038
2020-10-16,CE,0.9710945232971808,0.001200120720252405,0.02770535598256687
2020-10-17,CE,0.9709392254157875,0.001199294901360904,0.027861479682851638
2020-10-18,CE,0.9707840607271555,0.0011984448464021778,0.028017494426442312
2020-10-19,CE,0.9706290323082427,0.0011975706292637327,0.028173397062493624
2020-10-20,CE,0.9704741432271784,0.0011966723258405604,0.028329184446981053
2020-10-21,CE,0.970319396543264,0.0011957500140351407,0.028484853442700842
2020-10-22,CE,0.9701647953069726,0.001194803773757439,0.028640400919269986
2020-10-23,CE,0.9700103425599489,0.0011938336869249078,0.02879582375312624
2020-10-24,CE,0.9698560413350095,0.0011928398374624867,0.028951118827528106
2020-10-25,CE,0.9697018946561425,0.001191822311302601,0.02910628303255486
2020-10-26,CE,0.9695479055385083,0.0011907811963851637,0.029261313265106514
2020-10-27,CE,0.9693940769884386,0.0011897165826575736,0.029416206428903854
2020-10-28,CE,0.9692404120034369,0.0011886285620747166,0.029570959434488404
2020-10-29,CE,0.9690869135721786,0.0011875172285989656,0.029725569199222465
2020-10-30,CE,0.9689335846745107,0.0011863826782001795,0.029880032647289077
2020-10-31,CE,0.9687804281628415,0.0011852250028492881,0.030034346834309323
2020-11-01,CE,0.968627446773883,0.00118404429111298,0.0301885089350041
2020-11-02,CE,0.9684746433957162,0.001182840641677735,0.03034251596260617
2020-11-03,CE,0.9683220209061746,0.0011816141551656651,0.03049636493865982
2020-11-04,CE,0.9681695821704874,0.0011803649340151445,0.030650052895497527
2020-11-05,CE,0.9680173300412793,0.001179093082480808,0.030803576876239937
2020-11-06,CE,0.9678652673585707,0.0011777987066335525,0.030956933934795865
2020-11-07,CE,0.9677133969497772,0.0011764819143605363,0.031110121135862312
2020-11-08,CE,0.9675617216297104,0.0011751428153651785,0.031263135554924444
2020-11-09,CE,0.9674102442005773,0.0011737815211671605,0.03141597427825561
2020-11-10,CE,0.9672589674519804,0.0011723981451024243,0.03156863440291733
2020-11-11,CE,0.9671078941609176,0.0011709928023231739,0.031721113036759306
2020-11-12,CE,0.9669570270917828,0.0011695656097978745,0.0318734072984194
2020-11-13,CE,0.9668063689963652,0.001168116686311253,0.032025514317323665
2020-11-14,CE,0.9666559226138495,0.0011666461524642972,0.03217743123368633
2020-11-15,CE,0.9665056906283553,0.0011651541271969195,0.032329155244447814
2020-11-16,CE,0.9663556755473264,0.001163640717828582,0.03248068373484508
2020-11-17,CE,0.9662058800010221,0.001162106044585306,0.03263201395439266
2020-11-18,CE,0.9660563066244598,0.0011605502309312763,0.03278314314460896
2020-11-19,CE,0.9659069580369587,0.0011589734018935655,0.03293406856114782
2020-11-20,CE,0.9657578368421394,0.0011573756840621335,0.0330847874737985
2020-11-21,CE,0.9656089456279245,0.0011557572055898265,0.03323529716648568
2020-11-22,CE,0.9654602869665382,0.001154118096192378,0.033385594937269475
2020-11-23,CE,0.9653118634145063,0.0011524584871484087,0.03353567809834543
2020-11-24,CE,0.9651636775126561,0.0011507785112994265,0.0336855439760445
2020-11-25,CE,0.9650157317861171,0.001149078303049826,0.03383518991083309
2020-11-26,CE,0.9648680287443202,0.0011473579983668886,0.03398461325731302
2020-11-27,CE,0.9647205708809977,0.0011456177347807836,0.03413381138422154
2020-11-28,CE,0.9645733606741842,0.0011438576513845664,0.03428278167443132
2020-11-29,CE,0.9644264005862154,0.00114207788883418,0.03443152152495048
2020-11-30,CE,0.9642796930552202,0.0011402785883269204,0.03458002835645298
2020-12-01,CE,0.9641332403599703,0.001138459875376086,0.0347282997646537
2020-12-02,CE,0.9639870448283474,0.0011366218848383753,0.03487633328681436
2020-12-03,CE,0.9638411088169239,0.0011347647584625078,0.03502412642461374
2020-12-04,CE,0.9636954346640585,0.0011328886392580966,0.035171676696683495
2020-12-05,CE,0.9635500246898963,0.0011309936714956482,0.03531898163860817
2020-12-06,CE,0.9634048811963684,0.0011290800007065617,0.035466038802925225
2020-12-07,CE,0.963260006467192,0.0011271477736831302,0.035612845759124975
2020-12-08,CE,0.9631154027678709,0.0011251971384785393,0.03575940009365066
2020-12-09,CE,0.9629710723456948,0.0011232282444068682,0.03590569940989838
2020-12-10,CE,0.9628270174297399,0.0011212412420430896,0.036051741328217146
2020-12-11,CE,0.9626832402308682,0.0011192362832230691,0.03619752348590885
2020-12-12,CE,0.9625397429417283,0.0011172135210435656,0.03634304353722828
2020-12-13,CE,0.9623965277367548,0.0011151731098622314,0.03648829915338311
2020-12-14,CE,0.9622535967721686,0.0011131152052976116,0.0366332880225339
2020-12-15,CE,0.9621109530286295,0.0011110401150104697,0.03677800685636027
2020-12-16,CE,0.9619685966217034,0.0011089476385116822,0.03692245573978508
2020-12-17,CE,0.9618265306998977,0.0011068381225360557,0.03706663117756651
2020-12-18,CE,0.9616847573039798,0.0011047117201233767,0.03721053097589697
2020-12-19,CE,0.9615432784562619,0.0011025685855309815,0.037354152958207355
2020-12-20,CE,0.9614020961604784,0.0011004088742120998,0.03749749496530967
2020-12-21,CE,0.9612612124016662,0.0010982327427941964,0.03764055485553981
2020-12-22,CE,0.9611206291460427,0.0010960403490573145,0.03778333050490016
2020-12-23,CE,0.9609803483408854,0.0010938318519124182,0.03792581980720235
2020-12-24,CE,0.9608403719144105,0.001091607411379735,0.038068020674209925
2020-12-25,CE,0.960700701775652,0.0010893671885670994,0.03820993103578102
2020-12-26,CE,0.9605613398143408,0.001087111345648294,0.03835154884001107
2020-12-27,CE,0.9604222879007833,0.0010848400458413944,0.038492872053375496
2020-12-28,CE,0.9602835478857407,0.0010825534533871097,0.0386338986608724
2020-12-29,CE,0.9601451216003078,0.0010802517335271268,0.03877462666616523
2020-12-30,CE,0.9600070108557922,0.0010779350524824523,0.038915054091725514
2020-12-31,CE,0.9598692174236753,0.0010756035712885346,0.03905517900503639
2021-01-01,CE,0.959731743011973,0.001073257438519806,0.0391949995495075
2021-01-02,CE,0.9595945893521478,0.0010708968171118047,0.03933451383074057
2021-01-03,CE,0.959457758157058,0.0010685218714068185,0.03947371997153536
2021-01-04,CE,0.959321251117701,0.0010661327661654035,0.03961261611613391
2021-01-05,CE,0.9591850699030439,0.0010637296665297735,0.039751200430426605
2021-01-06,CE,0.9590492161598547,0.0010613127379871877,0.03988947110215831
2021-01-07,CE,0.9589136915125324,0.0010588821463333405,0.04002742634113455
2021-01-08,CE,0.9587784975629369,0.00105643805763575,0.04016506437942756
2021-01-09,CE,0.9586436358902206,0.001053980638197146,0.04030238347158248
2021-01-10,CE,0.9585091080506579,0.0010515100545188604,0.040439381894823455
2021-01-11,CE,0.9583749155774762,0.0010490264732642147,0.04057605794925975
2021-01-12,CE,0.9582410599806864,0.0010465300612219088,0.04071240995809192
2021-01-13,CE,0.9581075427469129,0.0010440209852694109,0.0408484362678179
2021-01-14,CE,0.9579743653392248,0.001041499412336345,0.04098413524843913
2021-01-15,CE,0.9578415291969656,0.0010389655093678808,0.04111950529366672
2021-01-16,CE,0.9577090357355845,0.001036419443288121,0.04125454482112755
2021-01-17,CE,0.9575768863464663,0.0010338613809634926,0.04138925227257042
2021-01-18,CE,0.9574450824030172,0.0010312914894407394,0.04152362610754222
2021-01-19,CE,0.9573136253361796,0.0010287099392328114,0.04165766472458769
2021-01-20,CE,0.9571825165112604,0.001026116898882509,0.0417913665898572
2021-01-21,CE,0.95705175724742,0.0010235125357888793,0.04192473021679123
2021-01-22,CE,0.9569213488410325,0.0010208970172035396,0.042057754141764096
2021-01-23,CE,0.956791292565587,0.0010182705101971887,0.042190436924215875
2021-01-24,CE,0.9566615896715897,0.0010156331816261151,0.04232277714678434
2021-01-25,CE,0.9565322413864645,0.001012985198098707,0.04245477341543687
2021-01-26,CE,0.9564032489144558,0.0010103267259419613,0.042586424359602366
2021-01-27,CE,0.9562746134365289,0.0010076579311679927,0.04271772863230322
2021-01-28,CE,0.9561463361102724,0.0010049789794405442,0.04284868491028716
2021-01-29,CE,0.9560184180697994,0.0010022900360414954,0.042979291894159256
2021-01-30,CE,0.955890860425649,0.0009995912658373723,0.04310954830851378
2021-01-31,CE,0.9557636642646881,0.0009968828332458568,0.04323945290206616
2021-02-01,CE,0.9556368306500129,0.0009941649022022956,0.0433690044477849
2021-02-02,CE,0.9555103606208504,0.00099143763612621,0.043498201743023504
2021-02-03,CE,0.95538425519246,0.000988701197887806,0.04362704360965238
2021-02-04,CE,0.9552585153560348,0.0009859557497744818,0.0437555288941908
2021-02-05,CE,0.955133142078604,0.0009832014534573387,0.043883656467938785
2021-02-06,CE,0.9550081363867987,0.0009804384797536718,0.044011425133447704
2021-02-07,CE,0.9548834993221276,0.0009776670033807874,0.0441388336744918
2021-02-08,CE,0.9547592318177301,0.0009748871885381465,0.04426588099373188
2021-02-09,CE,0.9546353347852997,0.0009720991990384282,0.04439256601566196
2021-02-10,CE,0.9545118091152676,0.0009693031983070423,0.04451888768642557
2021-02-11,CE,0.954388655676815,0.0009664993493616272,0.04464484497382354
2021-02-12,CE,0.9542658753178869,0.000963687814791551,0.044770436867321683
2021-02-13,CE,0.9541434688652042,0.00096086875673741,0.044895662378058546
2021-02-14,CE,0.9540214371242765,0.0009580423368705279,0.04502052053885312
2021-02-15,CE,0.9538997808794151,0.000955208716372456,0.045145010404212566
2021-02-16,CE,0.9537785008937457,0.0009523680559144717,0.045269131050339924
2021-02-17,CE,0.9536575979092212,0.0009495205156370787,0.045392881575141854
2021-02-18,CE,0.9535370726466342,0.0009466662551295062,0.04551626109823636
2021-02-19,CE,0.9534169258056304,0.0009438054334092075,0.04563926876096049
2021-02-20,CE,0.9532971580647207,0.0009409382089013608,0.045761903726378096
2021-02-21,CE,0.9531777700812942,0.0009380647394183675,0.04588416517928752
2021-02-22,CE,0.9530587624916315,0.0009351851821393522,0.04600605232622934
2021-02-23,CE,0.9529401359109164,0.0009322996935896614,0.04612756439549409
2021-02-24,CE,0.9528218909441668,0.0009294084306292024,0.04624870062520418
2021-02-25,CE,0.952704028218557,0.0009265115534177573,0.046369460228025315
2021-02-26,CE,0.9525865483053201,0.0009236092181762048,0.04648984247650384
2021-02-27,CE,0.9524694517503659,0.0009207015799943436,0.04660984666963991
2021-02-28,CE,0.9523527390797957,0.0009177887933187532,0.04672947212688569
2021-03-01,CE,0.9522364107999552,0.0009148710119360436,0.0468487181881088
2021-03-02,CE,0.9521204673974883,0.0009119483889561047,0.04696758421355564
2021-03-03,CE,0.95200490933939,0.0009090210767953579,0.047086069583814824
2021-03-04,CE,0.9518897370730596,0.0009060892271600046,0.047204173699780534
2021-03-05,CE,0.9517749510263549,0.000903152991029277,0.04732189598261592
2021-03-06,CE,0.951660551607645,0.0009002125186386887,0.04743923587371649
2021-03-07,CE,0.9515465392058634,0.0008972679594632832,0.04755619283467347
2021-03-08,CE,0.9514329141905621,0.0008943194622008859,0.047672766347237217
2021-03-09,CE,0.9513196769119642,0.0008913671747553527,0.047788955913280584
2021-03-10,CE,0.9512068277010179,0.0008884112442198206,0.04790476105476233
2021-03-11,CE,0.9510943668694497,0.0008854518168599579,0.04802018131369047
2021-03-12,CE,0.9509822947098172,0.0008824890380972142,0.048135216252085694
2021-03-13,CE,0.9508706114955633,0.0008795230524920703,0.04824986545194474
2021-03-14,CE,0.9507593174821429,0.0008765540038422822,0.04836412851401482
2021-03-15,CE,0.9506484129430023,0.0008735820390128895,0.04847800501798487
2021-03-16,CE,0.9505378981218879,0.0008706073028072342,0.048591494575304955
2021-03-17,CE,0.9504277732285477,0.0008676299374841662,0.048704596833968244
2021-03-18,CE,0.9503180384548984,0.0008646500844667098,0.048817311460634984
2021-03-19,CE,0.950208693975113,0.0008616678843289718,0.04892963814055811
2021-03-20,CE,0.9500997399457082,0.0008586834767830502,0.04904157657750882
2021-03-21,CE,0.949991176505632,0.0008556970006659417,0.04915312649370208
2021-03-22,CE,0.9498830037763514,0.0008527085939264506,0.049264287629722237
2021-03-23,CE,0.9497752218619394,0.0008497183936120974,0.04937505974444857
2021-03-24,CE,0.9496678308491632,0.0008467265358560261,0.04948544261498085
2021-03-25,CE,0.9495608308075713,0.0008437331558639132,0.04959543603656488
2021-03-26,CE,0.949454221789581,0.0008407383879008761,0.04970503982251811
2021-03-27,CE,0.9493480038305666,0.0008377423652783808,0.04981425380415513
2021-03-28,CE,0.9492421769489456,0.0008347452203411509,0.049923077830713286
2021-03-29,CE,0.9491367411462678,0.0008317470844540754,0.05003151176927824
2021-03-30,CE,0.9490316964073015,0.0008287480879891169,0.0501395555047095
2021-03-31,CE,0.9489270427001218,0.0008257483603122206,0.050247208939566
2021-04-01,CE,0.9488227799761982,0.0008227480297702215,0.05035447199403167
2021-04-02,CE,0.9487189081834477,0.0008197472257978546,0.05046134459075442
2021-04-03,CE,0.9486154272694275,0.0008167460794121596,0.05056782665116039
2021-04-04,CE,0.9485123371450075,0.000813744717245523,0.05067391813774701
2021-04-05,CE,0.9484096377049231,0.0008107432648786187,0.05077961903019827
2021-04-06,CE,0.948307328828453,0.0008077418469238978,0.0508849293246231
2021-04-07,CE,0.9482054103795301,0.0008047405870163254,0.05098984903345362
2021-04-08,CE,0.9481038822068524,0.0008017396078041174,0.05109437818534347
2021-04-09,CE,0.9480027441439944,0.0007987390309394772,0.051198516825066154
2021-04-10,CE,0.9479019960095174,0.0007957389770693331,0.05130226501341333
2021-04-11,CE,0.9478016376070808,0.0007927395658260747,0.05140562282709314
2021-04-12,CE,0.9477016687255532,0.0007897409158182894,0.05150859035862853
2021-04-13,CE,0.9476020891391229,0.0007867431446215003,0.051611167716255575
2021-04-14,CE,0.9475028986074093,0.000783746368768902,0.05171335502382177
2021-04-15,CE,0.9474040968755735,0.0007807507037420981,0.0518151524206844
