day,state,suscetivel,exposto,infectado,recuperado
2020-07-18,TO,0.9938956917794989,0.0004413610659858356,0.0008791117874816899,0.00481562447049251
2020-07-19,TO,0.9937358712859894,0.0004522542175705656,0.0009009014246799526,0.004942762175218838
2020-07-20,TO,0.9935721175556134,0.00046340683142433083,0.0009232147329980504,0.0050730499834230215
2020-07-21,TO,0.993404338016586,0.00047482450416473437,0.0009460634490813629,0.005206563133626612
2020-07-22,TO,0.9932324371744272,0.0004865130011448668,0.0009694596568566457,0.005343379271030068
2020-07-23,TO,0.9930563173204492,0.0004984781918043375,0.0009934157018607961,0.005483577889344398
2020-07-24,TO,0.9928758786685963,0.0005107260387298582,0.001017944165958385,0.0056272402301742845
2020-07-25,TO,0.9926910202876972,0.0005232625231273309,0.0010430576950975828,0.005774448597536719
2020-07-26,TO,0.9925016388431768,0.0005360937454143046,0.0010687692317929165,0.005925287283074824
2020-07-27,TO,0.9923076288093973,0.0005492259082445731,0.0010950919758928226,0.006079842409924109
2020-07-28,TO,0.9921088826056141,0.000562665305639355,0.0011220393594603354,0.006238201832744907
2020-07-29,TO,0.991905290083893,0.0005764188622826745,0.0011496245618514292,0.0064004555954316105
2020-07-30,TO,0.9916967377082118,0.0005904947233556125,0.0011778599933864225,0.006566696678504954
2020-07-31,TO,0.9914831110750872,0.0006048985424847173,0.0012067606860823182,0.006737018799804392
2020-08-01,TO,0.9912642932159055,0.0006196365284799335,0.0012363414820517045,0.006911517877021594
2020-08-02,TO,0.9910401644358301,0.0006347160660915074,0.001266616450341357,0.007090292151195745
2020-08-03,TO,0.9908106025544807,0.0006501443531160834,0.0012976001836720657,0.007273442012189879
2020-08-04,TO,0.9905754832688467,0.0006659281609449541,0.001329307976434282,0.007461069697232745
2020-08-05,TO,0.9903346796609737,0.0006820746424516034,0.0013617550964149338,0.007653279703618534
2020-08-06,TO,0.9900880622673025,0.0006985912797092101,0.0013949568198855227,0.007850178736561436
2020-08-07,TO,0.9898354990939034,0.0007154854678461822,0.001428928829787766,0.008051875711921312
2020-08-08,TO,0.9895768553403415,0.0007327646545663982,0.0014636871060844693,0.008258482002466334
2020-08-09,TO,0.9893119939110635,0.0007504364288879344,0.0014992477705319737,0.008470110992975333
2020-08-10,TO,0.9890407750166329,0.0007685084822439188,0.0015356271621098751,0.008686878442471992
2020-08-11,TO,0.9887630564838139,0.0007869885965131814,0.0015728418115652377,0.008908902211566497
2020-08-12,TO,0.9884786925978627,0.0008058846363491289,0.0016109085662103439,0.009136303303036596
2020-08-13,TO,0.9881875359938586,0.0008252045120553822,0.0016498444062742015,0.009369204191270764
2020-08-14,TO,0.9878894358368114,0.0008449562301694281,0.0016896665895032434,0.0096077304469747
2020-08-15,TO,0.9875842380876764,0.0008651478948052397,0.0017303925603351753,0.009852010560642015
2020-08-16,TO,0.9872717865852554,0.0008857876703487071,0.0017720399217575741,0.010102174926097175
2020-08-17,TO,0.9869519232625643,0.0009068837718668467,0.0018146264467464213,0.010358355622281238
2020-08-18,TO,0.9866244867680612,0.0009284445064539763,0.0018581701637544917,0.010620687665189144
2020-08-19,TO,0.986289312473515,0.0009504782718551681,0.0019026893540505239,0.010889309004038087
2020-08-20,TO,0.9859462332146437,0.0009729934269041921,0.001948202301279016,0.011164360160631902
2020-08-21,TO,0.9855950787735962,0.0009959983820545068,0.0019947274664543586,0.011445984481353822
2020-08-22,TO,0.9852356754454452,0.0010195016752139762,0.0020422836345474395,0.011734328348252202
2020-08-23,TO,0.9848678463582801,0.0010435119157501396,0.0020908898062492356,0.012029541023179345
2020-08-24,TO,0.9844914114798989,0.0010680377836550091,0.002140565196394177,0.012331774643510613
2020-08-25,TO,0.9841061893496506,0.0010930878134240926,0.002191328825982243,0.012641183114401825
2020-08-26,TO,0.9837119961431026,0.0011186705107788454,0.0022431997425193567,0.012957922707058046
2020-08-27,TO,0.9833086442738841,0.0011447945271463034,0.002296197349387702,0.013282152953040657
2020-08-28,TO,0.9828959432835529,0.0011714685486103658,0.002350341196215806,0.013614036075079704
2020-08-29,TO,0.9824736998416178,0.0011987012958423451,0.0024056509787622232,0.013953736987236464
2020-08-30,TO,0.9820417178108244,0.0012265013286165505,0.002462146211528335,0.014301423752489538
2020-08-31,TO,0.9815997982247378,0.0012548771129351842,0.002519846340175654,0.014657267425610224
2020-09-01,TO,0.9811477392165844,0.0012838372340960838,0.0025787710983606812,0.015021441554417692
2020-09-02,TO,0.9806853360596841,0.0013133902756275585,0.0026389403049812197,0.015394122463165964
2020-09-03,TO,0.9802123811674501,0.0013435448192883914,0.0027003738641763783,0.0157754892525439
2020-09-04,TO,0.9797286649855189,0.0013743073418846549,0.002763093373822116,0.016165723402233077
2020-09-05,TO,0.979233976579137,0.0014056812288876315,0.002827122572099733,0.016565008723334322
2020-09-06,TO,0.9787280979037455,0.0014376821349410913,0.002892474173059808,0.016973534891712286
2020-09-07,TO,0.9782108098568801,0.0014703211912596521,0.002959164872818731,0.017391493182500113
2020-09-08,TO,0.9776818927896658,0.0015036035169224682,0.003027216718521125,0.017819076078349243
2020-09-09,TO,0.9771411248954391,0.0015375330329906738,0.003096652632414222,0.018256478542614585
2020-09-10,TO,0.9765882796438989,0.0015721202503821423,0.003167489052567578,0.018703900156609925
2020-09-11,TO,0.9760231286874439,0.0016073740875250657,0.003239743565083068,0.019161542763406682
2020-09-12,TO,0.9754454424396262,0.001643300225596747,0.0033134363974851406,0.019629610040750693
2020-09-13,TO,0.9748549887471536,0.0016799051915783111,0.003388586541975082,0.020108308622751633
2020-09-14,TO,0.9742515329780544,0.001717196344796745,0.003465211718198208,0.020597848062409278
2020-09-15,TO,0.9736348385769968,0.0017551805153185524,0.0035433295985817545,0.02109844041256146
2020-09-16,TO,0.9730046672003144,0.0017938639242499335,0.0036229578334166963,0.02161030014547765
2020-09-17,TO,0.972360778668052,0.0018332526096120829,0.0037041135950347643,0.022133644230759787
2020-09-18,TO,0.971702931072276,0.0018733524402366865,0.003786813509078739,0.022668692081867146
2020-09-19,TO,0.9710308809873089,0.0019141689172815044,0.0038710737362940427,0.023215665462574076
2020-09-20,TO,0.9703443836328974,0.001955707176058779,0.003956909902804305,0.02377478839169812
2020-09-21,TO,0.969643192818665,0.0019979720790258655,0.004044337264267721,0.02434628694150004
2020-09-22,TO,0.9689270610046379,0.0020409680410237246,0.004133370460183747,0.024930389597613276
2020-09-23,TO,0.9681957405592017,0.0020846989110415988,0.004224023363896211,0.025527326269319205
2020-09-24,TO,0.9674489818622177,0.002129168140574712,0.004316309294517849,0.026137329806148416
2020-09-25,TO,0.966686534454012,0.002174378734251319,0.004410240862559381,0.026760635052635963
2020-09-26,TO,0.9659081491004675,0.002220333242009194,0.004505829652479931,0.027397477108502013
2020-09-27,TO,0.9651135751261426,0.0022670337631005995,0.004603086635659133,0.02804809357855635
2020-09-28,TO,0.9643025614467031,0.0023144819211659944,0.004702021938676176,0.028712723796913316
2020-09-29,TO,0.963474858408894,0.0023626787543898136,0.004802644229268086,0.02939160771090674
2020-09-30,TO,0.9626302157301143,0.0024116248466603254,0.004904961429006083,0.03008498709767791
2020-10-01,TO,0.9617683821840566,0.002461321348750372,0.005008982348445988,0.03079310322220571
2020-10-02,TO,0.9608891131510328,0.002511764039354756,0.005114707395616978,0.03151620451745414
2020-10-03,TO,0.9599921582518884,0.0025629542952378946,0.005222146004924524,0.03225453055140779
2020-10-04,TO,0.959077271422774,0.002614889173890749,0.005331300598749603,0.03300832790804422
2020-10-05,TO,0.9581442108263755,0.0026675645111144592,0.005442172204690211,0.03377784156127847
2020-10-06,TO,0.9571927333438003,0.002720976513153303,0.005554762273273124,0.03456331697323185
2020-10-07,TO,0.9562225955843802,0.002775121453784713,0.005669072257988622,0.03536499980730498
2020-10-08,TO,0.9552335635723086,0.0028299925774793832,0.005785098083077676,0.03618313487059283
2020-10-09,TO,0.9542254032173472,0.0028855831655273203,0.005902835739985796,0.03701796698059823
2020-10-10,TO,0.9531978777302803,0.002941887368098809,0.006022282805670349,0.037869741199408974
2020-10-11,TO,0.9521507610894683,0.0029988965832211376,0.0061434311966759025,0.03873870023409321
2020-10-12,TO,0.951083833297924,0.00305660066904783,0.006266269662443728,0.03962508547404296
2020-10-13,TO,0.9499968680285951,0.003114991101668201,0.006390790280070842,0.04052913969312435
2020-10-14,TO,0.9488896477864076,0.0031740574327933915,0.006516981288503768,0.041451102595753686
2020-10-15,TO,0.9477619711623022,0.0032337857091922022,0.006644823936121175,0.0423912082958429
2020-10-16,TO,0.9466136262705253,0.0032941642603746654,0.0067743040242033035,0.04334969454835523
2020-10-17,TO,0.9454444051426669,0.0033551804771988266,0.006905406084990262,0.0443267973986025
2020-10-18,TO,0.9442541217055952,0.003416816544425817,0.007038107352330814,0.045322743501106724
2020-10-19,TO,0.9430425889836306,0.0034790552944352006,0.007172385180567853,0.046337759644824957
2020-10-20,TO,0.9418096275875594,0.003541878961486787,0.007308213893040833,0.047372068661371586
2020-10-21,TO,0.9405550626260311,0.0036052691357042763,0.007445566289515084,0.04842589105220817
2020-10-22,TO,0.9392787326544333,0.0036692055094431283,0.007584410648818606,0.04949944029076356
2020-10-23,TO,0.9379804710383798,0.0037336684925118554,0.007724717018167929,0.050592932554399
2020-10-24,TO,0.9366601374620906,0.0037986337090574586,0.007866448366706,0.05170656956560448
2020-10-25,TO,0.9353175891807545,0.0038640777685054204,0.008009568208612207,0.05284055394558647
2020-10-26,TO,0.9339526965561205,0.0039299750985100496,0.00815403649201115,0.05399508095681689
2020-10-27,TO,0.9325653395477213,0.00399629846139437,0.008299810576702354,0.05517034051764058
2020-10-28,TO,0.9311554083360727,0.004063019946056481,0.008446845208291892,0.05636651561303753
2020-10-29,TO,0.9297228043749255,0.004130110245929509,0.008595092147628828,0.05758378233497479
2020-10-30,TO,0.9282674411637659,0.0041975381463106335,0.00874449989458329,0.05882230989879865
2020-10-31,TO,0.926789243097433,0.004265272357450941,0.008895013842786993,0.06008225980578757
2020-11-01,TO,0.9252881457421831,0.00433328088779958,0.009046576287325038,0.061363786186150786
2020-11-02,TO,0.9237640962148427,0.0044015302535825,0.009199126437383623,0.06266703619764968
2020-11-03,TO,0.9222170566756189,0.004469985317205618,0.009352600743566883,0.0639921463670671
2020-11-04,TO,0.9206470032771894,0.004538609456519414,0.009506932802986423,0.06533924356676324
2020-11-05,TO,0.9190538768401446,0.004607372608026475,0.009662059525106624,0.06670848013018078
2020-11-06,TO,0.9174378132831805,0.004676211698801897,0.009817893011193063,0.06809987111028297
2020-11-07,TO,0.9157987195056504,0.0047451001579196265,0.009974377951340777,0.0695135914885477
2020-11-08,TO,0.914136650259732,0.004813988032122494,0.010131437716616114,0.07094971309498789
2020-11-09,TO,0.9124516606293632,0.004882835064794425,0.01028898615213137,0.07240830725716942
2020-11-10,TO,0.910743813405363,0.004951606665897537,0.010446929992797597,0.07388943903940036
2020-11-11,TO,0.9090131913620203,0.005020250333711842,0.01060518915672103,0.07539315825100532
2020-11-12,TO,0.9072598930194291,0.005088716223277845,0.010763677011458105,0.07691950284929351
2020-11-13,TO,0.9054840321969873,0.005156958340759243,0.010922299386498838,0.0784684991792131
2020-11-14,TO,0.9036857402788803,0.005224928499734219,0.011080960449834296,0.08004015987500954
2020-11-15,TO,0.9018651665397507,0.0052925762341121466,0.011239562902573257,0.0816344834270223
2020-11-16,TO,0.9000224783773514,0.005359850401143528,0.011398006477140846,0.08325145384782257
2020-11-17,TO,0.8981578590524588,0.005426699487748855,0.011556188236294104,0.08489104232695659
2020-11-18,TO,0.8962715136378326,0.005493071002139249,0.01171400243293552,0.08655320203055096
2020-11-19,TO,0.8943636621086761,0.005558911778443005,0.011871341429614511,0.08823787378672472
2020-11-20,TO,0.8924345428587779,0.005624167990624201,0.012028094792445787,0.0899449834616105
2020-11-21,TO,0.8904844135946327,0.005688785290534626,0.012184150364344204,0.09167443985394685
2020-11-22,TO,0.8885135518151556,0.005752708752221669,0.0123393940209381,0.09342613451514309
2020-11-23,TO,0.8865222571217491,0.005815882603884283,0.012493708492391405,0.0951999408854336
2020-11-24,TO,0.884510844878723,0.0058782510003659956,0.012646975875801495,0.0969957173485679
2020-11-25,TO,0.8824796468738423,0.005939757941883504,0.012799077388701886,0.09881330689903069
2020-11-26,TO,0.8804290157645945,0.006000346729556917,0.012949891712038284,0.10065253489726878
2020-11-27,TO,0.878359322846024,0.006059961123689254,0.013099296573289529,0.10251320856045561
2020-11-28,TO,0.8762709580680389,0.006118545266956831,0.013247168676611886,0.1043951170918509
2020-11-29,TO,0.8741643302163467,0.006176042875199974,0.013393382966784294,0.10629803304512743
2020-11-30,TO,0.8720398659326744,0.0062323986410270015,0.013537813854419363,0.10822171067533765
2020-12-01,TO,0.8698980097519149,0.006287558190792543,0.013680335178960015,0.11016588598179093
2020-12-02,TO,0.86773922494629,0.0063414671050100084,0.013820819368581377,0.11213027768357711
2020-12-03,TO,0.8655639918016323,0.006394071498230365,0.013959139725410448,0.11411458607818531
2020-12-04,TO,0.8633728076120211,0.006445318019627948,0.01409517043312814,0.11611849303868126
2020-12-05,TO,0.8611661880210827,0.006495153706369992,0.014228784655913186,0.11814166272009255
2020-12-06,TO,0.8589446644179658,0.006543526046855503,0.014359857534285005,0.12018374110435218
2020-12-07,TO,0.8567087838328348,0.006590382980689232,0.014488266297288523,0.12224435599264594
2020-12-08,TO,0.85445906012842,0.006635668627804659,0.014613884674229518,0.12432317567300437
2020-12-09,TO,0.8521962144900235,0.006679345617712411,0.014736600236435356,0.12641962875928722
2020-12-10,TO,0.8499207150879968,0.006721356686227408,0.014856284526922054,0.12853343280231222
2020-12-11,TO,0.8476331932489659,0.006761657282703572,0.01497281938725857,0.13066411918453041
2020-12-12,TO,0.8453342780541327,0.0068002078217796755,0.015086083980962213,0.13281121924658382
2020-12-13,TO,0.8430245985571744,0.006836973283931243,0.015195956287177332,0.13497426097517545
2020-12-14,TO,0.8407048021183464,0.0068719080415344845,0.01530232845609636,0.13715275048748116
2020-12-15,TO,0.8383755461088512,0.006904969005737359,0.015405094323694565,0.13934617966517523
2020-12-16,TO,0.8360374978160552,0.006936117052386506,0.01550414843014027,0.1415540258048764
2020-12-17,TO,0.8336913343481239,0.006965320280504261,0.01559938406785062,0.14377575040697954
2020-12-18,TO,0.8313377410463693,0.006992547436087153,0.01569069873708706,0.14601080188391496
2020-12-19,TO,0.8289774128561327,0.0070177680320749475,0.01577799527428681,0.14825861294096393
2020-12-20,TO,0.8266110524485658,0.00704095237161994,0.015861181658793366,0.15051860262447928
2020-12-21,TO,0.8242393690314609,0.007062074538846239,0.01594016875570434,0.15279017677744697
2020-12-22,TO,0.8218630768802843,0.007081111242105453,0.01601487081787556,0.1550727301631932
2020-12-23,TO,0.8194828951522101,0.0070980416601875915,0.016085207149361073,0.15736564514169973
2020-12-24,TO,0.8170995474427384,0.007112847212831253,0.016151101418911327,0.1596682930289775
2020-12-25,TO,0.8147137625279721,0.007125512300643639,0.016212481684456145,0.16198003259038646
2020-12-26,TO,0.8123262674722485,0.0071360232560323394,0.01626928162556814,0.16430021674960943
2020-12-27,TO,0.8099377944487607,0.007144369611349035,0.01632144034171054,0.16662818470163812
2020-12-28,TO,0.8075490765587048,0.007150543422346475,0.016368902293681098,0.16896326682872614
2020-12-29,TO,0.8051608419011468,0.007154538304963713,0.01641161722707273,0.1713047916702753
2020-12-30,TO,0.8027738219059198,0.007156350802449435,0.016449540331504794,0.17365207606358432
2020-12-31,TO,0.8003887430084744,0.007155980746298306,0.0164826322062063,0.1760044331424794
2020-03-14,SE,0.9999782485374317,2.175146256834309e-05,2.175146256834309e-05,0.0
2020-03-15,SE,0.9999739243081484,1.9273683015293578e-05,2.518695838115669e-05,3.3665130236545983e-06
2020-03-16,SE,0.9999690683023964,1.7954586399878546e-05,2.758153016273402e-05,7.1470436094144105e-06
2020-03-17,SE,0.9999638360380644,1.732176368776685e-05,2.937313864287905e-05,1.1220522173467208e-05
2020-03-18,SE,0.9999583110475041,1.711603711103119e-05,3.08024577115504e-05,1.5521920241864874e-05
2020-03-19,SE,0.9999525441577155,1.7174780003404987e-05,3.202085421022892e-05,2.001167063951533e-05
2020-03-20,SE,0.9999465666820355,1.7392885859266746e-05,3.312649688778077e-05,2.466539778610591e-05
2020-03-21,SE,0.9999403929384127,1.7715263165266406e-05,3.417130363654032e-05,2.947195735413946e-05
2020-03-22,SE,0.9999340299782361,1.8107715351292848e-05,3.5187906659589806e-05,3.4425862321777484e-05
2020-03-23,SE,0.9999274808780637,1.854796311639206e-05,3.619790121816346e-05,3.952472017048235e-05
2020-03-24,SE,0.9999207455861666,1.9021450419868873e-05,3.721585175769622e-05,4.476857422461313e-05
2020-03-25,SE,0.9999138218374287,1.952172624570803e-05,3.824870812083149e-05,5.015919077352078e-05
2020-03-26,SE,0.9999067066026558,2.0043230000029067e-05,3.930269856842097e-05,5.569893134446762e-05
2020-03-27,SE,0.9998993957145001,2.058312281306812e-05,4.038158143421727e-05,6.139104382135354e-05
2020-03-28,SE,0.9998918846167482,2.114031362750669e-05,4.1487453380982074e-05,6.723907881212359e-05
2020-03-29,SE,0.9998841681425364,2.1714318568083445e-05,4.2621938723172556e-05,7.324706274107233e-05
2020-03-30,SE,0.9998762404781033,2.2305027719962797e-05,4.378643053751421e-05,7.941952620785303e-05
2020-03-31,SE,0.9998680929249508,2.2912820643794107e-05,4.4982468975903905e-05,8.576324799812595e-05
2020-04-01,SE,0.9998597235945927,2.3537787272653002e-05,4.621038088216691e-05,9.22796998211015e-05
2020-04-02,SE,0.9998511273957327,2.418013845941569e-05,4.747107871337875e-05,9.897284966323814e-05
2020-04-03,SE,0.999842293766932,2.4840311599493728e-05,4.8766455280039506e-05,0.00010585092875714295
2020-04-04,SE,0.9998332379910404,2.5517499192416587e-05,5.0093947264328835e-05,0.00011290202507153072
2020-04-05,SE,0.9998239045380996,2.6214622069628305e-05,5.146288172462437e-05,0.000120169420674907
2020-04-06,SE,0.9998143255810567,2.6929987959806618e-05,5.286785474984258e-05,0.0001276280388024178
2020-04-07,SE,0.9998044936322906,2.766400502999155e-05,5.4310109420538534e-05,0.00013528371582745716
2020-04-08,SE,0.9997943968921605,2.8417375499471675e-05,5.579154466931114e-05,0.00014314565023930748
2020-04-09,SE,0.9997840261458284,2.9190625320451578e-05,5.731366628390882e-05,0.00015122102513588268
2020-04-10,SE,0.9997733726718762,2.9984246797053506e-05,5.887790500363643e-05,0.00015951663889179362
2020-04-11,SE,0.9997624277488858,3.079873223339969e-05,6.048569156779882e-05,0.0001680392898816511
2020-04-12,SE,0.9997511826994031,3.163508895758939e-05,6.213793187962264e-05,0.00017679574232827124
2020-04-13,SE,0.9997396292456897,3.249845177416147e-05,6.383131519661924e-05,0.00018579244990807157
2020-04-14,SE,0.9997277601591683,3.338784280969595e-05,6.556841067072362e-05,0.00019503504991988697
2020-04-15,SE,0.9997155681362441,3.429992298202178e-05,6.735416471604395e-05,0.00020452923862638618
2020-04-16,SE,0.9997030443261892,3.5234792212856725e-05,6.919042629285444e-05,0.0002142819178736182
2020-04-17,SE,0.9996901793767068,3.61949514151371e-05,7.107675433000735e-05,0.0002243003801165889
2020-04-18,SE,0.999676962950453,3.718175999789761e-05,7.301406532717106e-05,0.0002345926867904335
2020-04-19,SE,0.9996633875538179,3.819524855274069e-05,7.500397778594187e-05,0.000245164682411991
2020-04-20,SE,0.9996494400323207,3.923629105631257e-05,7.704851233955629e-05,0.00025602662685207715
2020-04-21,SE,0.9996351158545241,4.030524409663516e-05,7.91483087143265e-05,0.0002671820552335534
2020-04-22,SE,0.9996204022104127,4.140310037754868e-05,8.13051920052282e-05,0.0002786409597731172
2020-04-23,SE,0.9996052873917108,4.253076391722471e-05,8.352083392445797e-05,0.00029041247301606223
2020-04-24,SE,0.9995897597996672,4.368913155969614e-05,8.579688883697179e-05,0.000302505642504733
2020-04-25,SE,0.9995738086172422,4.487904894476563e-05,8.813488729466105e-05,0.00031492890908696577
2020-04-26,SE,0.9995574227264491,4.610138142509398e-05,9.053640751558387e-05,0.00032769094717885315
2020-04-27,SE,0.9995405909016843,4.735700140252115e-05,9.300304476288383e-05,0.00034080051471885065
2020-04-28,SE,0.999523301091885,4.864681921461201e-05,9.553653606398674e-05,0.0003542670154050958
2020-04-29,SE,0.9995055399858342,4.997180311191727e-05,9.813883486482394e-05,0.000368100838757705
2020-04-30,SE,0.9994872952320454,5.1332877238599574e-05,0.00010081172978752339,0.0003823116234971919
2020-05-01,SE,0.999468554450811,5.273096601693916e-05,0.00010355701530200997,0.0003969090304387674
2020-05-02,SE,0.9994493034546922,5.416704131518472e-05,0.00010637683135332766,0.0004119041352079468
2020-05-03,SE,0.9994295280768725,5.564207446033236e-05,0.0001092733139454208,0.00042730799729041874
2020-05-04,SE,0.999409214750718,5.7157021026895105e-05,0.0001122484843814245,0.0004431312064422799
2020-05-05,SE,0.9993883493320125,5.8712878850657216e-05,0.00011530444699209318,0.00045938480471340465
2020-05-06,SE,0.9993669151028026,6.03108340857014e-05,0.00011844367608332742,0.0004760818495969347
2020-05-07,SE,0.999344896873303,6.195196107129124e-05,0.00012166842628665521,0.0004932342019076948
2020-05-08,SE,0.9993222797265371,6.36373141854499e-05,0.00012498091301721995,0.0005108535088288667
2020-05-09,SE,0.9992990487455287,6.53679478062006e-05,0.00012838335169016506,0.000528951417543632
2020-05-10,SE,0.9992751872679699,6.714504347194898e-05,0.00013187820821562499,0.000547540942911177
2020-05-11,SE,0.9992506756767563,6.896999800004224e-05,0.00013546837258468993,0.000566637415227594
2020-05-12,SE,0.9992254969090267,7.084402211218791e-05,0.00013915636819608325,0.000586254163233649
2020-05-13,SE,0.9991996339965168,7.276831963800777e-05,0.00014294470487171345,0.000606404441542143
2020-05-14,SE,0.999173069969841,7.474409533568471e-05,0.00014683589174838127,0.0006271015056435511
2020-05-15,SE,0.9991457850423741,7.677488731111122e-05,0.00015083071638024673,0.0006483608165032466
2020-05-16,SE,0.9991177570872617,7.886464827273779e-05,0.00015493005692271387,0.00067019967011153
2020-05-17,SE,0.9990889679491048,8.101016463788033e-05,0.00015914108776017384,0.0006926322610657533
2020-05-18,SE,0.9990593959214298,8.321205754683271e-05,0.00016346792459553857,0.0007156755589964982
2020-05-19,SE,0.9990290236636808,8.547257024098163e-05,0.00016791210834216037,0.0007393431203044803
2020-05-20,SE,0.9989978227911199,8.779484554307929e-05,0.00017247668775682775,0.0007636571381487344
2020-05-21,SE,0.9989657745431758,9.017983081618518e-05,0.0001771648038219055,0.0007886322847547113
2020-05-22,SE,0.9989328565187797,9.262902687832596e-05,0.00018197983633144775,0.0008142860805790528
2020-05-23,SE,0.9988990489874728,9.514391961874435e-05,0.0001869245949942898,0.0008406339604826716
2020-05-24,SE,0.9988643270076891,9.772637851257647e-05,0.0001920026366172236,0.000867695439749646
2020-05-25,SE,0.9988286626831797,0.0001003785032939078,0.00019721793438676267,0.0008954923417081796
2020-05-26,SE,0.9987920283497675,0.0001031023754477911,0.00020257442888784835,0.0009240463084653445
2020-05-27,SE,0.9987543983562432,0.00010589988905057135,0.00020807579465042278,0.0009533774226241947
2020-05-28,SE,0.998715747035312,0.00010877293967618451,0.0002137257083304851,0.0009835057792498473
2020-05-29,SE,0.9986760480593403,0.0001117234843765078,0.00021952793386126806,0.0010144519849903523
2020-05-30,SE,0.998635274089866,0.00011475352784120695,0.0002254864019409706,0.001046237442920339
2020-05-31,SE,0.9985933940310152,0.00011786525183707571,0.00023160566315931315,0.0010788865165568817
2020-06-01,SE,0.9985503787820325,0.00012106074410612456,0.0002378899389547213,0.0011124219974751424
2020-06-02,SE,0.9985061944848683,0.00012434235122801005,0.0002443441972915495,0.00114687042918055
2020-06-03,SE,0.9984608226998583,0.00012771158703572005,0.00025097097984442147,0.0011822461958300836
2020-06-04,SE,0.9984142186493054,0.0001311713878788542,0.00025777697293071595,0.0012185844524535572
2020-06-05,SE,0.9983663522768766,0.0001347238950064363,0.0002647665462636934,0.0012559087444216671
2020-06-06,SE,0.9983171922063884,0.00013837132878282457,0.0002719442685195398,0.0012942436588776606
2020-06-07,SE,0.9982667024874076,0.00014211621246813832,0.00027931536591296185,0.0013336173967797643
2020-06-08,SE,0.9982148474781606,0.00014596103645746027,0.0002868850341490413,0.0013740579138013054
2020-06-09,SE,0.9981615908235167,0.00014990832855722415,0.00029465858243509917,0.0014155937280593124
2020-06-10,SE,0.9981068949544174,0.00015396068840567472,0.00030264150401583133,0.001458254315729468
2020-06-11,SE,0.9980507210869047,0.00015812079278855918,0.000310839471062132,0.0015020701118130574
2020-06-12,SE,0.99799302882527,0.00016239356714514827,0.00031925624671124667,0.0015470728234420986
2020-06-13,SE,0.9979337764555287,0.00016678609235084075,0.00032789371160601825,0.0015932952030829634
2020-06-14,SE,0.9978729242584725,0.0001712960112965751,0.00033676273859780477,0.001640768454201639
2020-06-15,SE,0.997810430633688,0.00017592323372871775,0.00034587233275749804,0.0016895252623942813
2020-06-16,SE,0.9977462514445524,0.00018067186870473706,0.00035522784223521165,0.0017396003070761802
2020-06-17,SE,0.9976803403305312,0.0001855494568689658,0.0003648316572944938,0.0017910300178738776
2020-06-18,SE,0.9976126515651493,0.00019055810791438087,0.00037469144237988405,0.0018438503471250832
2020-06-19,SE,0.997543138632264,0.00019569893374542105,0.0003848160165862987,0.0018980978799729425
2020-06-20,SE,0.9974717529295815,0.0002009757064670561,0.00039521197901850767,0.0019538108475016217
2020-06-21,SE,0.9973984349644205,0.00020639389756946285,0.0004058865385324232,0.00201103606204623
2020-06-22,SE,0.9973231616476704,0.00021195526138572933,0.0004168428599099479,0.0020697916936025596
2020-06-23,SE,0.9972458464101898,0.00021766524716595572,0.0004280939058352114,0.0021301458993776747
2020-06-24,SE,0.9971664514950559,0.00022352673684279093,0.00043964480974007403,0.002192128420929915
2020-06-25,SE,0.9970849227973281,0.00022954364828762207,0.0004515031335698323,0.00225578188338321
2020-06-26,SE,0.9970012046957923,0.0002357199011222303,0.0004636767424861212,0.002321150123168076
2020-06-27,SE,0.9969152483203279,0.0002420589337965782,0.00047617252393850507,0.00238827168450583
2020-06-28,SE,0.9968269823300222,0.00024856576817408436,0.0004890005528200906,0.0024572028115524406
2020-06-29,SE,0.9967363397637086,0.000255245112472717,0.0005021702756767433,0.002527996310710804
2020-06-30,SE,0.9966432627518479,0.0002621010129465686,0.0005156898077263665,0.0026006978900480096
2020-07-01,SE,0.9965476895289286,0.00026913779951654896,0.0005295678346916588,0.002675356299432064
2020-07-02,SE,0.9964495554386762,0.00027636000482677463,0.0005438134233356168,0.00275202259573019
2020-07-03,SE,0.9963487906399581,0.00028377252154040733,0.0005584363043150375,0.002830751996755274
2020-07-04,SE,0.9962453281260397,0.0002913800455095641,0.0005734458453569391,0.0029115974456625873
2020-07-05,SE,0.9961390963897553,0.0002991875608626769,0.0005888520080203386,0.0029946155039305205
2020-07-06,SE,0.9960300236133016,0.00030720007168030214,0.00060466479481352,0.0030798629827732764
2020-07-07,SE,0.9959180350241107,0.00031542277180526807,0.0006208945977382249,0.0031673990689145832
2020-07-08,SE,0.9958030555895645,0.00032386086253558276,0.0006375518370539448,0.003257283173414747
2020-07-09,SE,0.9956850061669,0.00033251980363689925,0.0006546474712349456,0.0033495780207968644
2020-07-10,SE,0.9955638070956851,0.0003414050909525786,0.0006721925288382554,0.0034443467470928195
2020-07-11,SE,0.9954393761349827,0.00035052238410220537,0.0006901983773097256,0.0035416545661741596
2020-07-12,SE,0.995311628758485,0.00035987747848961846,0.0007086766843178477,0.0036415685412763245
2020-07-13,SE,0.9951804796516447,0.0003694761633075434,0.0007276392216111075,0.003744156426005483
2020-07-14,SE,0.9950458405187373,0.00037932442952667454,0.0007470981523198144,0.0038494883619849315
