day,state,suscetivel,exposto,infectado,recuperado
2020-06-15,SP,0.9949458610711113,0.00043972935969155386,0.000758547338259575,0.003856273667169223
2020-06-16,SP,0.9948298741826851,0.00044352525150628705,0.0007651604074533404,0.003961851594586932
2020-06-17,SP,0.9947128911495994,0.0004473484842049882,0.0007718230821911158,0.004068348720236065
2020-06-18,SP,0.9945949026649952,0.00045120491571196483,0.000778530005976398,0.004175773849548014
2020-06-19,SP,0.9944759020060766,0.00045509324875070325,0.0007852827364772298,0.004284133444926969
2020-06-20,SP,0.9943558843931807,0.0004590069915222012,0.0007920878593494655,0.004393432192179234
2020-06-21,SP,0.9942348422591349,0.00046294715437783035,0.0007989447002366739,0.004503677322482144
2020-06-22,SP,0.9941127665869974,0.0004669154698366787,0.0008058519293284969,0.004614877450069025
2020-06-23,SP,0.993989651486856,0.00047091186004085816,0.0008128098619724545,0.004727038227362257
2020-06-24,SP,0.9938654927060075,0.00047493620231723867,0.0008198187918592977,0.004840163736047484
2020-06-25,SP,0.993740272672195,0.0004789890140721059,0.0008268788946570825,0.00495427085530743
2020-06-26,SP,0.9936139958399093,0.00048307013446676953,0.0008339901512772468,0.005069355310578248
2020-06-27,SP,0.9934866521982834,0.00048717980031231123,0.0008411526952798147,0.005185426742356042
2020-06-28,SP,0.993358233021697,0.0004913182499186449,0.0008483666198750616,0.0053024935447408775
2020-06-29,SP,0.9932287298121018,0.0004954857218610746,0.0008556320111287449,0.005420563891140041
2020-06-30,SP,0.9930981340714492,0.0004996824547149047,0.0008629489551066221,0.005539645954960815
2020-07-01,SP,0.9929664380031389,0.0005039086166341429,0.0008703175608224423,0.005659747255636194
2020-07-02,SP,0.9928336355072586,0.0005081642054350116,0.0008777379927974522,0.0057808737307405815
2020-07-03,SP,0.9926997191925186,0.0005124493485806339,0.0008852103733052257,0.0059030325218270676
2020-07-04,SP,0.9925646815748788,0.0005167641828457645,0.0008927348215849812,0.006026230856922128
2020-07-05,SP,0.9924285151702983,0.0005211088450051587,0.0009003114568759369,0.00615047596405224
2020-07-06,SP,0.9922912130148632,0.0005254819058960899,0.0009079418966586358,0.0062757746188136
2020-07-07,SP,0.9921527688049429,0.0005298798094027016,0.0009156297783930953,0.006402133043492905
2020-07-08,SP,0.9920131731936223,0.00053430748384788,0.0009233705483768551,0.006529560210384528
2020-07-09,SP,0.9918724169131576,0.0005387662370626345,0.0009311631824759865,0.006658065103535211
2020-07-10,SP,0.9917304961860075,0.0005432558229551911,0.000939008022884448,0.006787651404384337
2020-07-11,SP,0.9915873987469404,0.0005477748985458856,0.000946906699209318,0.006918331091535906
2020-07-12,SP,0.9914431199741622,0.0005523238519510737,0.0009548589434267038,0.007050108666691408
2020-07-13,SP,0.9912976543341221,0.0005569028725156224,0.0009628647063716823,0.007182989523222026
2020-07-14,SP,0.9911509858055815,0.0005615119128556935,0.000970924395076492,0.007316989322717816
2020-07-15,SP,0.9910031173326583,0.0005661509960094655,0.00097903791176697,0.0074521051957967075
2020-07-16,SP,0.9908540386255434,0.0005708201085115744,0.000987205467414317,0.007588347234762172
2020-07-17,SP,0.9907037408622678,0.0005755192250917338,0.0009954272696595455,0.007725724079212457
2020-07-18,SP,0.9905522153380745,0.0005802483195369934,0.0010037035258777408,0.007864244252742266
2020-07-19,SP,0.9903994533482068,0.0005850073656344031,0.0010120344434439888,0.008003916278946303
2020-07-20,SP,0.9902454467424504,0.0005897963439830442,0.0010204201892113844,0.008144748160586619
2020-07-21,SP,0.9900901893593014,0.0005946152596114223,0.0010288607847123708,0.008286746032606356
2020-07-22,SP,0.989933673704708,0.0005994641011789575,0.0010373563488523848,0.008429917281492172
2020-07-23,SP,0.9897758921085849,0.0006043428551826591,0.0010459070134001623,0.008574269459063812
2020-07-24,SP,0.9896168369008465,0.0006092515081195361,0.001054512910124439,0.008719810117141026
2020-07-25,SP,0.989456500276992,0.0006141904021395224,0.0010631738160042788,0.008866546941095692
2020-07-26,SP,0.9892948735101482,0.0006191623161912583,0.0010718870732586599,0.009014488536633341
2020-07-27,SP,0.9891319494396965,0.0006241657835379239,0.001080654153976046,0.009163642059020972
2020-07-28,SP,0.988967721239326,0.000629198449335325,0.0010894773973693101,0.0093140143502009
2020-07-29,SP,0.9888021809844285,0.0006342604309197029,0.001098356734414489,0.009465613286468794
2020-07-30,SP,0.9886353208056383,0.0006393525603035764,0.00110729139068797,0.009618446679601576
2020-07-31,SP,0.9884671319277597,0.0006444749933748288,0.0011162812415857729,0.009772523273511208
2020-08-01,SP,0.9882976077149574,0.0006496275789541193,0.0011253264404605303,0.009927849701859445
2020-08-02,SP,0.988126741756415,0.0006548102517333458,0.0011344270540789088,0.010084432374004202
2020-08-03,SP,0.9879545239867964,0.000660023051593572,0.001143583032433369,0.010242281365408164
2020-08-04,SP,0.9877809513917967,0.000665265960848137,0.0011527943486781534,0.010401399734908534
2020-08-05,SP,0.9876060145462962,0.0006705389918565737,0.0011620609459775464,0.010561796952101195
2020-08-06,SP,0.9874297047972311,0.0006758421651927549,0.0011713827758477672,0.010723481697959806
2020-08-07,SP,0.9872520134915379,0.0006811755014305541,0.0011807597898050343,0.010886462653458029
2020-08-08,SP,0.9870729319761525,0.0006865390211438442,0.0011901919393655666,0.011050748499569524
2020-08-09,SP,0.9868924525271621,0.0006919327121323005,0.0011996791563707674,0.011216347040566333
2020-08-10,SP,0.9867105692476885,0.0006973564977500614,0.0012092213339744712,0.01138326435681845
2020-08-11,SP,0.9865272746501205,0.0007028103574616588,0.0012188183990143766,0.011551508029634913
2020-08-12,SP,0.9863425611643659,0.0007082942736410017,0.0012284702800747223,0.011721085718149858
2020-08-13,SP,0.9861564212203323,0.0007138082286619988,0.0012381769057397472,0.011892005081497431
2020-08-14,SP,0.9859688472927252,0.0007193521023539899,0.0012479382988482733,0.012064273742304189
2020-08-15,SP,0.98577983275714,0.0007249237123488785,0.0012577563777228151,0.01223789858901989
2020-08-16,SP,0.9855893704151863,0.000730522510565413,0.0012676314621269252,0.012412887048353026
2020-08-17,SP,0.9853974517519647,0.0007361514238863768,0.0012775605404977749,0.012589247719882837
2020-08-18,SP,0.9852040676121403,0.0007418105573290336,0.00128754326340886,0.012766990003353523
2020-08-19,SP,0.9850092157791684,0.0007474998689073094,0.0012975796101689237,0.012946116177986947
2020-08-20,SP,0.9848128830666294,0.0007532179579999384,0.0013076705260062866,0.01312663988559608
2020-08-21,SP,0.984615065200771,0.0007589650473487514,0.0013178156481376605,0.013308565539974249
2020-08-22,SP,0.9844157578577334,0.0007647412261822788,0.001328014750818273,0.013491897601497806
2020-08-23,SP,0.9842149436922847,0.0007705461219458509,0.0013382675304873196,0.013676654091513902
2020-08-24,SP,0.9840126272773876,0.0007763798426441155,0.0013485740461655715,0.013862830270034437
2020-08-25,SP,0.9838087991425405,0.0007822421603951328,0.0013589340795747429,0.014050436053721358
2020-08-26,SP,0.9836034509866308,0.0007881328766371603,0.0013693474663763465,0.014239480106587417
2020-08-27,SP,0.9833965747255874,0.0007940517982503534,0.001379814052243249,0.014429970860150718
2020-08-28,SP,0.9831881622753391,0.0007999987321148677,0.0013903336828483168,0.014621916745929369
2020-08-29,SP,0.9829782056843007,0.0008059734849926764,0.0014009061992463518,0.014815326067691906
2020-08-30,SP,0.9827666995043569,0.0008119758614125708,0.0014115313552285852,0.015010204715233644
2020-08-31,SP,0.9825536375877629,0.0008180056665274353,0.0014222089289732585,0.015206559252968058
2020-09-01,SP,0.9823390130494277,0.0008240627061478936,0.001432938724360337,0.01540439695629574
2020-09-02,SP,0.98212281900426,0.0008301467860845692,0.001443720545269787,0.015603725100617282
2020-09-03,SP,0.9819050485671742,0.0008362577121559508,0.0014545541955710648,0.015804550961330457
2020-09-04,SP,0.9816856951107781,0.0008423956607198885,0.0014654389840066827,0.016006881680727048
2020-09-05,SP,0.9814647521176305,0.0008485609662334997,0.0014763740080616867,0.016210724344306066
2020-09-06,SP,0.981242212874224,0.0008547536812289796,0.0014873587419385226,0.01641608613884023
2020-09-07,SP,0.9810180706670513,0.0008609738582385232,0.0014983926598396366,0.016622974251102256
2020-09-08,SP,0.9807923187826051,0.0008672215497943261,0.0015094752359674744,0.01683139586786486
2020-09-09,SP,0.9805649511000044,0.0008734955482081092,0.0015206071272579143,0.017041357660761328
2020-09-10,SP,0.9803359635018436,0.0008797904892499386,0.001531792876482675,0.017252864568655546
2020-09-11,SP,0.9801053487793003,0.000886108935707422,0.0015430293896358223,0.01746592433158831
2020-09-12,SP,0.9798730997104702,0.0008924535231028463,0.0015543135000461012,0.017680544702612693
2020-09-13,SP,0.9796392099752695,0.000898824178870566,0.0015656446292803237,0.017896732652811425
2020-09-14,SP,0.9794036741960805,0.0009052194175728867,0.0015770235867174996,0.018114494235860902
2020-09-15,SP,0.9791664855782395,0.0009116386583187417,0.0015884501578171603,0.018333837041856458
2020-09-16,SP,0.9789276391608633,0.0009180818932966426,0.0015999237633304996,0.01855476661874132
2020-09-17,SP,0.9786871300824963,0.0009245490165367358,0.0016114439217243238,0.018777288415474457
2020-09-18,SP,0.9784449503309961,0.000931039553271267,0.0016230100662765613,0.019001411485687764
2020-09-19,SP,0.9782010984661824,0.0009375534005738797,0.0016346220260572261,0.019227137543418198
2020-09-20,SP,0.9779555675156811,0.0009440901268162286,0.0016462792353484012,0.019454474558385972
2020-09-21,SP,0.9777083510868111,0.000950649343072262,0.001657981202232774,0.01968342980411555
2020-09-22,SP,0.9774594427868913,0.0009572306604159283,0.001669727434793032,0.019914010554131403
2020-09-23,SP,0.9772088363508494,0.0009638336921677195,0.00168151744009809,0.020146223953116462
2020-09-24,SP,0.9769565279744613,0.0009704580949712008,0.0016933507056669389,0.020380074661132234
2020-09-25,SP,0.9767025132432773,0.0009771035147269527,0.0017052267238664373,0.020615567954361088
2020-09-26,SP,0.9764467870318319,0.0009837695848181752,0.0017171449927120234,0.02085270982686964
2020-09-27,SP,0.97618934421466,0.0009904559386280693,0.0017291050102191355,0.021091506272724492
2020-09-28,SP,0.9759301797802822,0.0009971622108646025,0.0017411062474398894,0.021331963197645055
2020-09-29,SP,0.975669289640696,0.0010038880469685992,0.0017531479569779704,0.021574085791589176
2020-09-30,SP,0.9754066692896927,0.0010106330875203962,0.001765229490363746,0.0218178795686549
2020-10-01,SP,0.9751423140603656,0.0010173969712326618,0.0017773502371406858,0.02206335016749285
2020-10-02,SP,0.9748762192858077,0.0010241793368180648,0.0017895095868522585,0.02231050322675365
2020-10-03,SP,0.9746083805396655,0.0010309798243405164,0.0018017068778197213,0.022559344194405976
2020-10-04,SP,0.9743387943736035,0.0010377980793576879,0.0018139412401096265,0.022809877743160862
2020-10-05,SP,0.9740674567314521,0.001044633744012901,0.001826211933217957,0.02306210902754872
2020-10-06,SP,0.9737943634613874,0.0010514864599121664,0.0018385182370088406,0.023316043277923294
2020-10-07,SP,0.9735195104115855,0.0010583558686614943,0.0018508594313464057,0.023571685724638303
2020-10-08,SP,0.9732428937725726,0.0010652415970373458,0.0018632347447084694,0.0238290413219133
2020-10-09,SP,0.9729645105357804,0.0010721432371234175,0.0018756432853579258,0.024088114377969917
2020-10-10,SP,0.9726843571994244,0.0010790604023680254,0.0018880842355888413,0.024348909598850464
2020-10-11,SP,0.9724024302915963,0.0010859926713243857,0.00190055680907227,0.02461143166423864
2020-10-12,SP,0.9721187270685212,0.0010929391835405027,0.0019130605450645838,0.02487568463910538
2020-10-13,SP,0.9718332446175872,0.0010998991803590184,0.0019255949073268346,0.02514167273095856
2020-10-14,SP,0.971545979885995,0.0011068719876445971,0.0019381592969348737,0.02540940026565721
2020-10-15,SP,0.9712569302790478,0.0011138568868593387,0.0019507530813598919,0.025678871188964527
2020-10-16,SP,0.9709660935278434,0.0011208531278871124,0.0019633756041741073,0.025950089176327035
2020-10-17,SP,0.9706734670430174,0.0011278599916731533,0.0019760262324575385,0.026223058169083466
2020-10-18,SP,0.9703790403737643,0.001134875504546382,0.001988700494342803,0.026497795063578123
2020-10-19,SP,0.9700828334301672,0.0011419033134124096,0.002001407143049908,0.02677426754960208
2020-10-20,SP,0.9697848261616485,0.0011489400076935656,0.0020141368223544893,0.027052508444535002
2020-10-21,SP,0.9694850185349984,0.0011559856247364123,0.0020268894652239245,0.02733251781127295
2020-10-22,SP,0.9691834096594403,0.0011630411662703676,0.0020396632736734374,0.027614297336847574
2020-10-23,SP,0.9688799987461244,0.0011701063595529187,0.0020524575466712414,0.0278978487838831
2020-10-24,SP,0.9685747847120153,0.0011771792491726426,0.002065272532065997,0.028183174942977663
2020-10-25,SP,0.968267766410772,0.0011842587629100725,0.0020781076111355463,0.02847027865141407
2020-10-26,SP,0.9679589429204412,0.0011913442761995615,0.002090961995220137,0.028759162244370775
2020-10-27,SP,0.9676483130807141,0.0011984352750856397,0.0021038343380712036,0.02904982874236066
2020-10-28,SP,0.9673358762881229,0.0012055313405075125,0.002116723702645156,0.02934228010495606
2020-10-29,SP,0.967021632102391,0.0012126324424018577,0.0021296297645383407,0.029636517126900408
2020-10-30,SP,0.9667055792307572,0.0012197364002657475,0.002142548820809169,0.029932546984399563
2020-10-31,SP,0.9663877182799434,0.001226844174393864,0.0021554825020686577,0.03023036647982571
2020-11-01,SP,0.9660680494021127,0.0012339548572770464,0.0021684292775002887,0.030529977899341632
2020-11-02,SP,0.9657465726092636,0.0012410676163073881,0.0021813877408460155,0.03083138346981465
2020-11-03,SP,0.9654232877786831,0.0012481816908644445,0.0021943566055607146,0.03113458536112337
2020-11-04,SP,0.9650981947876582,0.0012552963203277707,0.002207334585099261,0.0314395857431464
2020-11-05,SP,0.9647712936925634,0.0012624107561437798,0.0022203204184788553,0.03174638656904548
2020-11-06,SP,0.9644425864985617,0.001269524381067481,0.002233313122879646,0.0320549874337227
2020-11-07,SP,0.9641120744558958,0.001276636526987663,0.002246311607727238,0.032365388845620895
2020-11-08,SP,0.9637797583997927,0.0012837464978295225,0.002259314723209414,0.032677591815399955
2020-11-09,SP,0.9634456391654797,0.001290853597518256,0.0022723213195139564,0.03299159735371974
2020-11-10,SP,0.9631097178359276,0.001297957118327055,0.0022853302295152682,0.033307406252461584
2020-11-11,SP,0.9627719973399821,0.0013050562657131136,0.00229834015709035,0.03362501767344595
2020-11-12,SP,0.9624324797238131,0.0013121502866480124,0.0023113498678012396,0.03394443155796918
2020-11-13,SP,0.9620911667291505,0.0013192384424218948,0.0023243581484855163,0.03426564811617359
2020-11-14,SP,0.9617480600977244,0.0013263199943249052,0.0023373637859807612,0.03458866755820147
2020-11-15,SP,0.9614032000028363,0.0013333834362990811,0.002350347376656216,0.034913480620439905
2020-11-16,SP,0.9610564937796497,0.001340455291777353,0.0023633536514780723,0.0352401087133263
2020-11-17,SP,0.9607080121440263,0.0013475156389171385,0.002376348969478298,0.03556853468380974
2020-11-18,SP,0.9603577550959659,0.0013545644777184368,0.002389333330656893,0.035898758531890215
2020-11-19,SP,0.9600057226354687,0.0013616018081812487,0.0024023067350138574,0.03623078025756773
2020-11-20,SP,0.9596519161719239,0.001368627456833069,0.002415268715351991,0.03656459909212261
2020-11-21,SP,0.9592963412614683,0.001375640739805413,0.002428217429872552,0.036900212005085246
2020-11-22,SP,0.9589389984720652,0.0013826415871914272,0.00244115269030198,0.037237618686672976
2020-11-23,SP,0.9585798901480791,0.0013896295623479207,0.002454073740132014,0.037576817985672556
2020-11-24,SP,0.9582190259412462,0.0013966028676173647,0.0024669774648224557,0.037917805162545594
2020-11-25,SP,0.9578564068969565,0.0014035613082935073,0.0024798635270340515,0.03826057970394752
2020-11-26,SP,0.9574920237366409,0.0014105065558188761,0.002492734442782157,0.038605146700989704
2020-11-27,SP,0.9571259208650601,0.0014174306111147637,0.002505578171087483,0.03895148178896924
2020-11-28,SP,0.9567580710938675,0.0014243383718930836,0.002518402084455024,0.039299599886016084
2020-11-29,SP,0.9563884803342388,0.0014312288197690065,0.0025312046221250793,0.03964949766009877
2020-11-30,SP,0.9560171585846315,0.001438100408497823,0.0025439833040742875,0.040001169139028084
2020-12-01,SP,0.9556441134576271,0.0014449518999633693,0.0025567361868826266,0.04035460989175857
2020-12-02,SP,0.9552693521354034,0.0014517821116348314,0.0025694614239315065,0.04070981576526193
2020-12-03,SP,0.9548928818001381,0.0014585898609813942,0.002582157168602339,0.04106678260650984
2020-12-04,SP,0.9545147090884475,0.0014653742903133352,0.0025948219758053542,0.04142550608166555
2020-12-05,SP,0.9541348401284515,0.001472134844712383,0.0026074547746998155,0.041785981688367925
2020-12-06,SP,0.9537532816041168,0.001478870638295375,0.0026200540853466734,0.042148205108472836
2020-12-07,SP,0.9533700402034803,0.001485580782755341,0.002632618424810863,0.04251217202518526
2020-12-08,SP,0.9529851226912982,0.0014922643972571053,0.002645146298451152,0.04287787804922523
2020-12-09,SP,0.9525985376353884,0.001498920776568006,0.0026576359365073575,0.043245317087767896
2020-12-10,SP,0.9522102932603285,0.0015055491820267742,0.0026700856215923713,0.043614483372284074
2020-12-11,SP,0.9518203972284007,0.001512148820209471,0.0026824937221165356,0.04398537166550499
2020-12-12,SP,0.9514288572018874,0.0015187188976921574,0.002694858606490194,0.04435797673016188
2020-12-13,SP,0.9510356813093775,0.0015252586412246567,0.002707178603002236,0.044732292882627214
2020-12-14,SP,0.9506408796041941,0.0015317673608263441,0.002719451874335577,0.045108312596875554
2020-12-15,SP,0.9502444609763565,0.001538244316188716,0.0027316766832649097,0.04548602946042149
2020-12-16,SP,0.9498464341288398,0.0015446887589112075,0.002743851308658368,0.045865437239822206
2020-12-17,SP,0.9494468077646194,0.0015510999405932535,0.002755974029384086,0.04624652970163487
2020-12-18,SP,0.9490455914923269,0.0015574769485096288,0.002768043257748111,0.04662929973764691
2020-12-19,SP,0.9486427960731139,0.0015638186608189638,0.002780057575866804,0.04701373912643193
2020-12-20,SP,0.948238431785431,0.001570123896782624,0.002792015642703002,0.047399840111314984
2020-12-21,SP,0.9478325093902705,0.0015763908578253073,0.002803916723982923,0.04778759446415285
2020-12-22,SP,0.9474250395113303,0.0015826180367190215,0.002815759798336328,0.048176994089845986
2020-12-23,SP,0.9470160330614322,0.0015888047603564346,0.0028275430148512856,0.0485680305995917
2020-12-24,SP,0.9466055179669149,0.0015949496155614911,0.00283926142205465,0.04896068243170061
2020-12-25,SP,0.9461934567128137,0.0016010540489052878,0.0028509220259341594,0.04935497864857852
2020-12-26,SP,0.945779904472917,0.0016071160534747843,0.0028625144244193595,0.049750876485420426
2020-12-27,SP,0.9453648650971189,0.0016131351416023,0.0028740383410221114,0.05014837285648836
2020-12-28,SP,0.944948345892538,0.0016191104435339637,0.0028854931809502286,0.05054746191920959
2020-12-29,SP,0.9445303540507692,0.0016250410843115799,0.0028968783132671283,0.05094813798788379
2020-12-30,SP,0.9441109198772721,0.0016309249013351042,0.002908189769560755,0.05135037688806377
2020-12-31,SP,0.9436900354239188,0.001636762452570213,0.002919428621785735,0.051754184937956964
2020-03-07,DF,0.9999994265250266,2.078522286533696e-06,5.73474973354584e-07,0.0
2020-03-08,DF,0.999998988667678,2.156719662444404e-06,8.432797052801422e-07,8.985524085772114e-08
2020-03-09,DF,0.9999983868657715,2.373776754741299e-06,1.1045252027036285e-06,2.1335455761807118e-07
2020-03-10,DF,0.9999976202180154,2.708575404329744e-06,1.3790458960209673e-06,3.7068297074700906e-07
2020-03-11,DF,0.9999966756903049,3.1546992450236036e-06,1.683617367829052e-06,5.645153687780625e-07
2020-03-12,DF,0.999995530183348,3.7161616437097975e-06,2.0325850832141067e-06,7.995922116508253e-07
2020-03-13,DF,0.9999941507073659,4.40478103967151e-06,2.4403501763614633e-06,1.0826837045603773e-06
2020-03-14,DF,0.9999924987473976,5.237193349383817e-06,2.920887573205498e-06,1.4216939662909215e-06
2020-03-15,DF,0.9999905213957628,6.238274719170311e-06,3.4913709233789183e-06,1.8274808809894052e-06
2020-03-16,DF,0.999988165481097,7.43416830239323e-06,4.167916338072347e-06,2.310956548967049e-06
2020-03-17,DF,0.9999853522043712,8.863664393821366e-06,4.974360998340788e-06,2.8882925229598752e-06
2020-03-18,DF,0.9999822757355012,1.029102656554204e-05,5.932229858083351e-06,3.5795303613905513e-06
2020-03-19,DF,0.9999803742786998,1.042812709769628e-05,6.876347270078558e-06,4.399769218664112e-06
2020-03-20,DF,0.9999782260623332,1.0771863838601296e-05,7.754140618163735e-06,5.3264554962404465e-06
2020-03-21,DF,0.9999758248015378,1.1295326857321954e-05,8.59609279087242e-06,6.362301100264926e-06
2020-03-22,DF,0.9999731770724152,1.1963378669754392e-05,9.433601147357087e-06,7.504470053880621e-06
2020-03-23,DF,0.9999702800518881,1.2755380012859775e-05,1.028890932172883e-05,8.75418106346089e-06
2020-03-24,DF,0.999967126156849,1.3659904389591417e-05,1.1177754808996332e-05,1.0114706238620995e-05
2020-03-25,DF,0.9999637051075712,1.4669317057535713e-05,1.2113616616470068e-05,1.1590481041088935e-05
2020-03-26,DF,0.999960001092034,1.5780778771357983e-05,1.3108323746956273e-05,1.3188327733863316e-05
2020-03-27,DF,0.9999559951625832,1.6995622521577827e-05,1.4171315752006945e-05,1.4916421429577112e-05
2020-03-28,DF,0.9999516656930183,1.8317551616774293e-05,1.531118467843527e-05,1.678409297272094e-05
2020-03-29,DF,0.9999469901239584,1.9751566254726574e-05,1.653575613660438e-05,1.880107593651437e-05
2020-03-30,DF,0.9999419434647341,2.130391825646599e-05,1.7852986201724923e-05,2.097815309399411e-05
2020-03-31,DF,0.9999364989275918,2.2982163718695266e-05,1.9270547936777694e-05,2.33268830389497e-05
2020-04-01,DF,0.9999306215388796,2.4795544313029408e-05,2.0799082924678428e-05,2.5862356168910877e-05
2020-04-02,DF,0.9999242765658842,2.67535696665478e-05,2.2448827510779215e-05,2.8599559224674914e-05
2020-04-03,DF,0.9999174257526405,2.8868270673434724e-05,2.422949846289985e-05,3.155500050935878e-05
2020-04-04,DF,0.9999100323577701,3.1150594377566186e-05,2.6151035906499417e-05,3.474453423203837e-05
2020-04-05,DF,0.999902055898266,3.361290426256765e-05,2.8224090029712875e-05,3.818562972787251e-05
2020-04-06,DF,0.9998934440538839,3.6272288249728456e-05,3.0461313968249025e-05,4.190086618426191e-05
2020-04-07,DF,0.9998841503895247,3.91434854013155e-05,3.287436504798383e-05,4.5910282312174823e-05
2020-04-08,DF,0.9998741230126956,4.224267467577523e-05,3.5476561695254115e-05,5.023627321956386e-05
2020-04-09,DF,0.999863297054834,4.558961884306656e-05,3.828501190264158e-05,5.490683670648471e-05
2020-04-10,DF,0.9998516149898306,4.9202052788829746e-05,4.131467935297959e-05,5.994680031378201e-05
2020-04-11,DF,0.9998390127150187,5.309928528967694e-05,4.458269010137503e-05,6.538383187639686e-05
2020-04-12,DF,0.9998254129706442,5.7303798916378884e-05,4.811047126743129e-05,7.125128145816634e-05
2020-04-13,DF,0.9998107375184473,6.18394851910383e-05,5.191859650899566e-05,7.758292213881044e-05
2020-04-14,DF,0.999794900627393,6.673352714201432e-05,5.60286042662776e-05,8.441576348494653e-05
2020-04-15,DF,0.9997778105428267,7.201467395817978e-05,6.0463887591564246e-05,9.178941790980747e-05
2020-04-16,DF,0.9997593649697573,7.771489386838312e-05,6.525060645019457e-05,9.974805221031093e-05
2020-04-17,DF,0.9997394652074115,8.3864987480242e-05,7.041404707413378e-05,0.00010833428032034392
2020-04-18,DF,0.9997179887538399,9.050208916534395e-05,7.598667649715217e-05,0.00011760100278375324
2020-04-19,DF,0.9996948147805349,9.766357625757389e-05,8.199976655914331e-05,0.00012760039893457183
2020-04-20,DF,0.9996698082180968,0.00010539096750756054,8.848853277682287e-05,0.00013839080390490026
2020-04-21,DF,0.9996428241439553,0.00011372863745909509,9.549092830757932e-05,0.0001500348125640643
2020-04-22,DF,0.9996137057605746,0.00012272522834078109,0.00010304737351570498,0.00016260015985499897
2020-04-23,DF,0.999582283866893,0.0001324330803527443,0.00011120163172914649,0.00017615994331125924
2020-04-24,DF,0.999548375972395,0.00014290863897959723,0.00012000089983578202,0.0001907930110757876
2020-04-25,DF,0.999511784734937,0.0001542130995028212,0.0001294960425588669,0.0002065846452874532
2020-04-26,DF,0.9994723003864867,0.00016641150784876314,0.0001397411259381647,0.00022362550201234158
2020-04-27,DF,0.999429693896214,0.00017957444513605196,0.00015079559697838964,0.00024201458395757167
2020-04-28,DF,0.9993837174379544,0.00019377792452515,0.0001627241223770868,0.0002618590374293693
2020-04-29,DF,0.9993341329711566,0.00020909504514590821,0.00017558874604670517,0.00028326175993691676
2020-04-30,DF,0.999280579746806,0.00022563651412931126,0.0001894834120999346,0.0003063788492508697
2020-05-01,DF,0.9992228147316167,0.00024347713245728394,0.000204471280225853,0.0003313153779862042
2020-05-02,DF,0.999160490294852,0.00026272384313363916,0.00022064262353970555,0.00035822176076076996
2020-05-03,DF,0.9990932404954911,0.0002834904379219009,0.00023809121022556876,0.0003872563786475023
2020-05-04,DF,0.9990206765233774,0.0003058965608418991,0.00025691789025129516,0.00041858754781539564
2020-05-05,DF,0.9989423805908335,0.0003300704386452118,0.00027723131524833077,0.00045239617755903213
2020-05-06,DF,0.9988579021703461,0.0003561505304822109,0.00029914840985182663,0.0004888774116059723
2020-05-07,DF,0.9987667546111595,0.00038428658028111056,0.0003227952198256786,0.0005282421110197119
2020-05-08,DF,0.998668412081865,0.00041464018764589196,0.00034830804834959166,0.0005707182044255199
2020-05-09,DF,0.9985623104721242,0.0004473848001503215,0.00037583297077923433,0.0006165502792322765
2020-05-10,DF,0.9984478389127788,0.0004827079772891572,0.0004055282983664078,0.0006660033338516731
2020-05-11,DF,0.9983243372670306,0.0005208122313602035,0.0004375651671731603,0.0007193638567220105
2020-05-12,DF,0.9981910941795322,0.000561915725632422,0.00047212791819861076,0.0007769406989227633
2020-05-13,DF,0.9980473444925734,0.0006062528752816137,0.0005094148657984236,0.0008390662886325279
2020-05-14,DF,0.9978922697203052,0.000654074360309984,0.0005496380975255253,0.0009060963441452956
2020-05-15,DF,0.9977249759177207,0.0007056538702510861,0.0005930290183924683,0.0009784197159217007
2020-05-16,DF,0.9975445104728412,0.0007612829411334111,0.0006398341700117536,0.0010564509382995347
2020-05-17,DF,0.9973498392527841,0.0008212776395664888,0.0006903212026265435,0.0011406404273087332
2020-05-18,DF,0.9971398507139734,0.0008859773873610649,0.0007447777790307905,0.0012314726419206698
2020-05-19,DF,0.9969133555206776,0.0009557449916826985,0.0008035117264428096,0.0013294662834826892
2020-05-20,DF,0.9966690579697632,0.0010309748513990184,0.0008668585724669066,0.0014351871286567095
2020-05-21,DF,0.9964055702583967,0.0011120894677731311,0.0009351771342755755,0.0015492416618403599
2020-05-22,DF,0.9961213985619921,0.0011995430354133393,0.001008853552032478,0.0016722833728477974
2020-05-23,DF,0.9958149341203129,0.0012938238446821486,0.0010883037323507175,0.00180501682494003
2020-05-24,DF,0.995484445606359,0.0013954565280057377,0.001173975212320929,0.00194820117560003
2020-05-25,DF,0.9951280696153426,0.001505004980884093,0.001266349351287584,0.0021026545747714794
2020-05-26,DF,0.9947438004358694,0.001623075061698215,0.001365944087218603,0.0022692589374995564
2020-05-27,DF,0.9943294855812118,0.0017503159131426898,0.001473315013245531,0.0024489620146856115
2020-05-28,DF,0.9938828085618928,0.0018874245161234452,0.0015890598886859444,0.0026427855555834294
2020-05-29,DF,0.9934012749225437,0.0020351496992359096,0.001713822099897352,0.002851831800608714
2020-05-30,DF,0.9928822068876699,0.0021942934019684767,0.0018482919550665748,0.003077286277580638
2020-05-31,DF,0.9923227301170638,0.002365714281666258,0.0019932100373621264,0.0033204240861933565
2020-06-01,DF,0.9917859036559497,0.0024853451242211008,0.0021482218186536068,0.0035826079234613983
2020-06-02,DF,0.9914720991578264,0.0023850016580325255,0.002281510223520427,0.0038634674829061905
